t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588649324,254,0.190299,0.000000,0.000000,0.000000,events/second
1588649327,254,0.189872,0.000000,0.000000,0.000000,events/second
1588649330,254,0.189448,0.000000,0.000000,0.000000,events/second
1588649333,254,0.189024,0.000000,0.000000,0.000000,events/second
1588649336,254,0.188604,0.000000,0.000000,0.000000,events/second
1588649339,256,0.189666,0.000000,0.000000,0.000000,events/second
1588649342,256,0.189246,0.000000,0.000000,0.000000,events/second
1588649345,256,0.188827,0.000000,0.000000,0.000000,events/second
1588649348,256,0.188409,0.000000,0.000000,0.000000,events/second
1588649351,256,0.187994,0.000000,0.000000,0.000000,events/second
1588649354,256,0.187581,0.000000,0.000000,0.000000,events/second
1588649357,258,0.188630,0.000000,0.000000,0.000000,events/second
1588649360,258,0.188220,0.000000,0.000000,0.000000,events/second
1588649363,258,0.187808,0.000000,0.000000,0.000000,events/second
1588649366,258,0.187399,0.000000,0.000000,0.000000,events/second
1588649369,258,0.186992,0.000000,0.000000,0.000000,events/second
1588649372,258,0.186586,0.000000,0.000000,0.000000,events/second
1588649375,258,0.186182,0.000000,0.000000,0.000000,events/second
1588649378,260,0.187220,0.000000,0.000000,0.000000,events/second
1588649381,260,0.186816,0.000000,0.000000,0.000000,events/second
1588649384,260,0.186415,0.000000,0.000000,0.000000,events/second
1588649387,260,0.186014,0.000000,0.000000,0.000000,events/second
1588649390,260,0.185614,0.000000,0.000000,0.000000,events/second
1588649393,260,0.185220,0.000000,0.000000,0.000000,events/second
1588649396,260,0.184824,0.000000,0.000000,0.000000,events/second
1588649399,262,0.185850,0.000000,0.000000,0.000000,events/second
1588649402,264,0.186871,0.000000,0.000000,0.000000,events/second
1588649405,264,0.186474,0.000000,0.000000,0.000000,events/second
1588649408,266,0.187491,0.000000,0.000000,0.000000,events/second
1588649411,266,0.187095,0.000000,0.000000,0.000000,events/second
1588649414,266,0.186701,0.000000,0.000000,0.000000,events/second
1588649417,268,0.187709,0.000000,0.000000,0.000000,events/second
1588649420,268,0.187316,0.000000,0.000000,0.000000,events/second
1588649423,268,0.186924,0.000000,0.000000,0.000000,events/second
1588649426,270,0.187925,0.000000,0.000000,0.000000,events/second
1588649429,270,0.187533,0.000000,0.000000,0.000000,events/second
1588649432,272,0.188530,0.000000,0.000000,0.000000,events/second
1588649435,272,0.188139,0.000000,0.000000,0.000000,events/second
1588649438,274,0.189129,0.000000,0.000000,0.000000,events/second
1588649441,274,0.188739,0.000000,0.000000,0.000000,events/second
1588649444,274,0.188349,0.000000,0.000000,0.000000,events/second
1588649447,274,0.187963,0.000000,0.000000,0.000000,events/second
1588649450,276,0.188945,0.000000,0.000000,0.000000,events/second
1588649453,276,0.188558,0.000000,0.000000,0.000000,events/second
1588649456,276,0.188173,0.000000,0.000000,0.000000,events/second
1588649459,278,0.189149,0.000000,0.000000,0.000000,events/second
1588649462,278,0.188764,0.000000,0.000000,0.000000,events/second
1588649465,278,0.188380,0.000000,0.000000,0.000000,events/second
1588649468,278,0.187998,0.000000,0.000000,0.000000,events/second
1588649471,280,0.188967,0.000000,0.000000,0.000000,events/second
1588649474,280,0.188585,0.000000,0.000000,0.000000,events/second
1588649477,282,0.189549,0.000000,0.000000,0.000000,events/second
1588649480,282,0.189168,0.000000,0.000000,0.000000,events/second
1588649483,282,0.188788,0.000000,0.000000,0.000000,events/second
1588649486,284,0.189746,0.000000,0.000000,0.000000,events/second
1588649489,284,0.189366,0.000000,0.000000,0.000000,events/second
1588649492,284,0.188989,0.000000,0.000000,0.000000,events/second
1588649495,284,0.188612,0.000000,0.000000,0.000000,events/second
1588649498,286,0.189562,0.000000,0.000000,0.000000,events/second
1588649501,286,0.189184,0.000000,0.000000,0.000000,events/second
1588649504,286,0.188811,0.000000,0.000000,0.000000,events/second
1588649507,286,0.188438,0.000000,0.000000,0.000000,events/second
1588649510,286,0.188067,0.000000,0.000000,0.000000,events/second
1588649513,286,0.187696,0.000000,0.000000,0.000000,events/second
1588649516,286,0.187327,0.000000,0.000000,0.000000,events/second
1588649519,288,0.188268,0.000000,0.000000,0.000000,events/second
1588649522,288,0.187898,0.000000,0.000000,0.000000,events/second
1588649525,288,0.187531,0.000000,0.000000,0.000000,events/second
1588649528,288,0.187166,0.000000,0.000000,0.000000,events/second
1588649531,288,0.186802,0.000000,0.000000,0.000000,events/second
1588649534,288,0.186439,0.000000,0.000000,0.000000,events/second
1588649537,290,0.187370,0.000000,0.000000,0.000000,events/second
1588649540,290,0.187008,0.000000,0.000000,0.000000,events/second
1588649543,290,0.186646,0.000000,0.000000,0.000000,events/second
1588649546,290,0.186287,0.000000,0.000000,0.000000,events/second
1588649549,290,0.185928,0.000000,0.000000,0.000000,events/second
1588649552,290,0.185572,0.000000,0.000000,0.000000,events/second
1588649555,290,0.185216,0.000000,0.000000,0.000000,events/second
1588649558,292,0.186137,0.000000,0.000000,0.000000,events/second
1588649561,292,0.185781,0.000000,0.000000,0.000000,events/second
1588649564,292,0.185427,0.000000,0.000000,0.000000,events/second
1588649567,292,0.185075,0.000000,0.000000,0.000000,events/second
1588649570,292,0.184723,0.000000,0.000000,0.000000,events/second
1588649573,292,0.184374,0.000000,0.000000,0.000000,events/second
1588649576,292,0.184025,0.000000,0.000000,0.000000,events/second
1588649579,294,0.184936,0.000000,0.000000,0.000000,events/second
1588649582,294,0.184587,0.000000,0.000000,0.000000,events/second
1588649585,294,0.184241,0.000000,0.000000,0.000000,events/second
1588649588,294,0.183895,0.000000,0.000000,0.000000,events/second
1588649591,294,0.183551,0.000000,0.000000,0.000000,events/second
1588649594,294,0.183207,0.000000,0.000000,0.000000,events/second
1588649597,296,0.184109,0.000000,0.000000,0.000000,events/second
1588649600,296,0.183766,0.000000,0.000000,0.000000,events/second
1588649603,296,0.183425,0.000000,0.000000,0.000000,events/second
1588649606,296,0.183085,0.000000,0.000000,0.000000,events/second
1588649609,296,0.182746,0.000000,0.000000,0.000000,events/second
1588649612,298,0.183640,0.000000,0.000000,0.000000,events/second
1588649615,298,0.183300,0.000000,0.000000,0.000000,events/second
1588649618,300,0.184192,0.000000,0.000000,0.000000,events/second
1588649621,300,0.183853,0.000000,0.000000,0.000000,events/second
1588649624,300,0.183515,0.000000,0.000000,0.000000,events/second
1588649627,300,0.183179,0.000000,0.000000,0.000000,events/second
1588649630,300,0.182844,0.000000,0.000000,0.000000,events/second
1588649633,302,0.183728,0.000000,0.000000,0.000000,events/second
1588649636,302,0.183393,0.000000,0.000000,0.000000,events/second
1588649639,304,0.184272,0.000000,0.000000,0.000000,events/second
1588649642,304,0.183937,0.000000,0.000000,0.000000,events/second
1588649645,304,0.183604,0.000000,0.000000,0.000000,events/second
1588649648,304,0.183272,0.000000,0.000000,0.000000,events/second
1588649651,304,0.182940,0.000000,0.000000,0.000000,events/second
1588649654,304,0.182611,0.000000,0.000000,0.000000,events/second
1588649657,306,0.183482,0.000000,0.000000,0.000000,events/second
1588649660,306,0.183152,0.000000,0.000000,0.000000,events/second
1588649663,308,0.184019,0.000000,0.000000,0.000000,events/second
1588649666,308,0.183690,0.000000,0.000000,0.000000,events/second
1588649669,308,0.183362,0.000000,0.000000,0.000000,events/second
1588649672,308,0.183035,0.000000,0.000000,0.000000,events/second
1588649675,308,0.182709,0.000000,0.000000,0.000000,events/second
1588649678,310,0.183569,0.000000,0.000000,0.000000,events/second
1588649681,310,0.183243,0.000000,0.000000,0.000000,events/second
1588649684,310,0.182919,0.000000,0.000000,0.000000,events/second
1588649687,310,0.182596,0.000000,0.000000,0.000000,events/second
1588649690,310,0.182274,0.000000,0.000000,0.000000,events/second
1588649693,310,0.181953,0.000000,0.000000,0.000000,events/second
1588649696,310,0.181633,0.000000,0.000000,0.000000,events/second
1588649699,312,0.182484,0.000000,0.000000,0.000000,events/second
1588649702,312,0.182164,0.000000,0.000000,0.000000,events/second
1588649705,312,0.181846,0.000000,0.000000,0.000000,events/second
1588649708,312,0.181528,0.000000,0.000000,0.000000,events/second
1588649711,312,0.181212,0.000000,0.000000,0.000000,events/second
1588649714,312,0.180897,0.000000,0.000000,0.000000,events/second
1588649717,314,0.181741,0.000000,0.000000,0.000000,events/second
1588649720,314,0.181426,0.000000,0.000000,0.000000,events/second
1588649723,314,0.181112,0.000000,0.000000,0.000000,events/second
1588649726,314,0.180798,0.000000,0.000000,0.000000,events/second
1588649729,314,0.180486,0.000000,0.000000,0.000000,events/second
1588649732,314,0.180176,0.000000,0.000000,0.000000,events/second
1588649735,314,0.179867,0.000000,0.000000,0.000000,events/second
1588649738,316,0.180702,0.000000,0.000000,0.000000,events/second
1588649741,316,0.180392,0.000000,0.000000,0.000000,events/second
1588649744,316,0.180084,0.000000,0.000000,0.000000,events/second
1588649747,316,0.179776,0.000000,0.000000,0.000000,events/second
1588649750,316,0.179470,0.000000,0.000000,0.000000,events/second
1588649753,316,0.179165,0.000000,0.000000,0.000000,events/second
1588649756,316,0.178861,0.000000,0.000000,0.000000,events/second
1588649759,318,0.179688,0.000000,0.000000,0.000000,events/second
1588649762,318,0.179383,0.000000,0.000000,0.000000,events/second
1588649765,318,0.179080,0.000000,0.000000,0.000000,events/second
1588649768,318,0.178779,0.000000,0.000000,0.000000,events/second
1588649771,318,0.178477,0.000000,0.000000,0.000000,events/second
1588649774,318,0.178177,0.000000,0.000000,0.000000,events/second
1588649777,320,0.178997,0.000000,0.000000,0.000000,events/second
1588649780,320,0.178697,0.000000,0.000000,0.000000,events/second
1588649783,320,0.178398,0.000000,0.000000,0.000000,events/second
1588649786,320,0.178100,0.000000,0.000000,0.000000,events/second
1588649789,320,0.177803,0.000000,0.000000,0.000000,events/second
1588649792,320,0.177507,0.000000,0.000000,0.000000,events/second
1588649795,320,0.177212,0.000000,0.000000,0.000000,events/second
1588649798,325,0.179683,0.000000,0.000000,0.000000,events/second
1588649801,325,0.179385,0.000000,0.000000,0.000000,events/second
1588649804,325,0.179089,0.000000,0.000000,0.000000,events/second
1588649807,325,0.178793,0.000000,0.000000,0.000000,events/second
1588649810,325,0.178499,0.000000,0.000000,0.000000,events/second
1588649813,325,0.178205,0.000000,0.000000,0.000000,events/second
1588649816,325,0.177913,0.000000,0.000000,0.000000,events/second
1588649819,327,0.178714,0.000000,0.000000,0.000000,events/second
1588649822,327,0.178421,0.000000,0.000000,0.000000,events/second
1588649825,327,0.178130,0.000000,0.000000,0.000000,events/second
1588649828,327,0.177839,0.000000,0.000000,0.000000,events/second
1588649831,327,0.177549,0.000000,0.000000,0.000000,events/second
1588649834,327,0.177261,0.000000,0.000000,0.000000,events/second
1588649837,329,0.178055,0.000000,0.000000,0.000000,events/second
1588649840,329,0.177767,0.000000,0.000000,0.000000,events/second
1588649843,329,0.177479,0.000000,0.000000,0.000000,events/second
1588649846,329,0.177192,0.000000,0.000000,0.000000,events/second
1588649849,329,0.176907,0.000000,0.000000,0.000000,events/second
1588649852,329,0.176622,0.000000,0.000000,0.000000,events/second
1588649855,331,0.177409,0.000000,0.000000,0.000000,events/second
1588649858,333,0.178195,0.000000,0.000000,0.000000,events/second
1588649861,333,0.177909,0.000000,0.000000,0.000000,events/second
1588649864,333,0.177625,0.000000,0.000000,0.000000,events/second
1588649867,333,0.177341,0.000000,0.000000,0.000000,events/second
1588649870,333,0.177058,0.000000,0.000000,0.000000,events/second
1588649873,333,0.176776,0.000000,0.000000,0.000000,events/second
1588649876,333,0.176495,0.000000,0.000000,0.000000,events/second
1588649879,335,0.177273,0.000000,0.000000,0.000000,events/second
1588649882,335,0.176992,0.000000,0.000000,0.000000,events/second
1588649885,335,0.176712,0.000000,0.000000,0.000000,events/second
1588649888,335,0.176433,0.000000,0.000000,0.000000,events/second
1588649891,335,0.176155,0.000000,0.000000,0.000000,events/second
1588649894,335,0.175877,0.000000,0.000000,0.000000,events/second
1588649897,339,0.177697,0.000000,0.000000,0.000000,events/second
1588649900,339,0.177418,0.000000,0.000000,0.000000,events/second
1588649903,339,0.177140,0.000000,0.000000,0.000000,events/second
1588649906,339,0.176863,0.000000,0.000000,0.000000,events/second
1588649909,339,0.176587,0.000000,0.000000,0.000000,events/second
1588649912,341,0.177351,0.000000,0.000000,0.000000,events/second
1588649915,341,0.177075,0.000000,0.000000,0.000000,events/second
1588649918,343,0.177836,0.000000,0.000000,0.000000,events/second
1588649921,343,0.177560,0.000000,0.000000,0.000000,events/second
1588649924,343,0.177285,0.000000,0.000000,0.000000,events/second
1588649927,345,0.178042,0.000000,0.000000,0.000000,events/second
1588649930,345,0.177767,0.000000,0.000000,0.000000,events/second
1588649933,345,0.177493,0.000000,0.000000,0.000000,events/second
1588649936,347,0.178247,0.000000,0.000000,0.000000,events/second
1588649939,349,0.178998,0.000000,0.000000,0.000000,events/second
1588649942,349,0.178723,0.000000,0.000000,0.000000,events/second
1588649945,349,0.178449,0.000000,0.000000,0.000000,events/second
1588649948,349,0.178176,0.000000,0.000000,0.000000,events/second
1588649951,349,0.177903,0.000000,0.000000,0.000000,events/second
1588649954,349,0.177632,0.000000,0.000000,0.000000,events/second
1588649957,351,0.178377,0.000000,0.000000,0.000000,events/second
1588649960,351,0.178106,0.000000,0.000000,0.000000,events/second
1588649963,353,0.178848,0.000000,0.000000,0.000000,events/second
1588649966,353,0.178577,0.000000,0.000000,0.000000,events/second
1588649969,353,0.178306,0.000000,0.000000,0.000000,events/second
1588649972,355,0.179045,0.000000,0.000000,0.000000,events/second
1588649975,355,0.178775,0.000000,0.000000,0.000000,events/second
1588649978,357,0.179510,0.000000,0.000000,0.000000,events/second
1588649981,357,0.179240,0.000000,0.000000,0.000000,events/second
1588649984,357,0.178971,0.000000,0.000000,0.000000,events/second
1588649987,358,0.179203,0.000000,0.000000,0.000000,events/second
1588649990,359,0.179434,0.000000,0.000000,0.000000,events/second
1588649993,359,0.179165,0.000000,0.000000,0.000000,events/second
1588649996,359,0.178897,0.000000,0.000000,0.000000,events/second
1588649999,361,0.179625,0.000000,0.000000,0.000000,events/second
1588650002,361,0.179358,0.000000,0.000000,0.000000,events/second
1588650005,361,0.179091,0.000000,0.000000,0.000000,events/second
1588650008,361,0.178825,0.000000,0.000000,0.000000,events/second
1588650011,361,0.178558,0.000000,0.000000,0.000000,events/second
1588650014,361,0.178294,0.000000,0.000000,0.000000,events/second
1588650017,363,0.179017,0.000000,0.000000,0.000000,events/second
1588650020,363,0.178753,0.000000,0.000000,0.000000,events/second
1588650023,363,0.178489,0.000000,0.000000,0.000000,events/second
1588650026,365,0.179208,0.000000,0.000000,0.000000,events/second
1588650029,365,0.178944,0.000000,0.000000,0.000000,events/second
1588650032,365,0.178682,0.000000,0.000000,0.000000,events/second
1588650035,365,0.178420,0.000000,0.000000,0.000000,events/second
1588650038,367,0.179133,0.000000,0.000000,0.000000,events/second
1588650041,367,0.178873,0.000000,0.000000,0.000000,events/second
1588650044,367,0.178611,0.000000,0.000000,0.000000,events/second
1588650047,367,0.178351,0.000000,0.000000,0.000000,events/second
1588650050,367,0.178091,0.000000,0.000000,0.000000,events/second
1588650053,369,0.178801,0.000000,0.000000,0.000000,events/second
1588650056,369,0.178542,0.000000,0.000000,0.000000,events/second
1588650059,371,0.179250,0.000000,0.000000,0.000000,events/second
1588650062,371,0.178990,0.000000,0.000000,0.000000,events/second
1588650065,371,0.178731,0.000000,0.000000,0.000000,events/second
1588650068,371,0.178473,0.000000,0.000000,0.000000,events/second
