t,value
1588657223,36852736
1588657226,36852736
1588657229,36852736
1588657232,36855808
1588657235,36855808
1588657238,36855808
1588657241,36855808
1588657244,36855808
1588657247,36855808
1588657250,36855808
1588657253,36849536
1588657256,36849536
1588657259,36849536
1588657262,36849536
1588657265,36849536
1588657268,36849536
1588657271,36849536
1588657274,36849536
1588657277,36849536
1588657280,36849536
1588657283,36849536
1588657286,36849536
1588657289,36849536
1588657292,36849536
1588657295,36849536
1588657298,36849536
1588657301,36849536
1588657304,36849536
1588657307,36849536
1588657310,36849536
1588657313,36849536
1588657316,36849536
1588657319,36849536
1588657322,36849536
1588657325,36849536
1588657328,36849536
1588657331,36800384
1588657334,36800384
1588657337,36800384
1588657340,36800384
1588657343,36800384
1588657346,36800384
1588657349,36800384
1588657352,36800384
1588657355,36800384
1588657358,36800384
1588657361,36800384
1588657364,36800384
1588657367,36800384
1588657370,36800384
1588657373,36800384
1588657376,36819840
1588657379,36934272
1588657382,36939136
1588657385,36939136
1588657388,36946432
1588657391,36956800
1588657394,36956800
1588657397,36956800
1588657400,36956800
1588657403,36956800
1588657406,36956800
1588657409,36956800
1588657412,36956800
1588657415,36956800
1588657418,36956800
1588657421,36956800
1588657424,36956800
1588657427,36956800
1588657430,36956800
1588657433,36956800
1588657436,36956800
1588657439,36957568
1588657442,36957568
1588657445,36957568
1588657448,36957568
1588657451,37057920
1588657454,37057920
1588657457,37057920
1588657460,37057920
1588657463,37057920
1588657466,37057920
1588657469,37076608
1588657472,37076608
1588657475,37076608
1588657478,37076608
1588657481,37076608
1588657484,37076608
1588657487,37076608
1588657490,37076608
1588657493,37076608
1588657496,37032832
1588657499,37042816
1588657502,37088384
1588657505,37140096
1588657508,37140096
1588657511,37140096
1588657514,37141632
1588657517,37141632
1588657520,37141632
1588657523,37147648
1588657526,37169792
1588657529,37182848
1588657532,37182848
1588657535,37182848
1588657538,37182848
1588657541,37182848
1588657544,37139456
1588657547,37142016
1588657550,37142016
1588657553,37142016
1588657556,37157760
1588657559,37157760
1588657562,37157760
1588657565,37462016
1588657568,37462016
1588657571,37462016
1588657574,37462016
1588657577,37462016
1588657580,37462016
1588657583,37462016
1588657586,37462016
1588657589,37462016
1588657592,37462016
1588657595,37418496
1588657598,37418496
1588657601,37422976
1588657604,37422976
1588657607,37422976
1588657610,37422976
1588657613,37422976
1588657616,37422976
1588657619,37440384
1588657622,37440384
1588657625,37440384
1588657628,37443456
1588657631,37443456
1588657634,37443456
1588657637,37443456
1588657640,37443456
1588657643,37234176
1588657646,37234176
1588657649,37236352
1588657652,37236352
1588657655,37236352
1588657658,37236352
1588657661,37236352
1588657664,37236352
1588657667,37220352
1588657670,37220352
1588657673,37220352
1588657676,37220352
1588657679,37220352
1588657682,37220352
1588657685,37220352
1588657688,37220352
1588657691,37220352
1588657694,37220352
1588657697,37307520
1588657700,37307520
1588657703,37329408
1588657706,37329408
1588657709,37408384
1588657712,37408384
1588657715,37408384
1588657718,37408384
1588657721,37400704
1588657724,37400704
1588657727,37400704
1588657730,37400704
1588657733,37451520
1588657736,37481728
1588657739,37580800
1588657742,37580800
1588657745,37589248
1588657748,37589248
1588657751,37589248
1588657754,37589248
1588657757,37589248
1588657760,37589248
1588657763,37589248
1588657766,37589248
1588657769,37589248
1588657772,37589248
1588657775,37589248
1588657778,38098560
1588657781,38198400
1588657784,38257792
1588657787,38328576
1588657790,38328576
1588657793,38412672
1588657796,38493824
1588657799,38523648
1588657802,38523648
1588657805,38523648
1588657808,38523648
1588657811,38523648
1588657814,38523648
1588657817,38523648
1588657820,38523648
1588657823,38523648
1588657826,38523648
1588657829,38523648
1588657832,38523648
1588657835,38523648
1588657838,38523648
1588657841,38475904
1588657844,38475904
1588657847,38475904
1588657850,38475904
1588657853,38475904
1588657856,38549376
1588657859,38549376
1588657862,38550400
1588657865,38550400
1588657868,38550400
1588657871,38550400
1588657874,38550400
1588657877,38550400
1588657880,38550400
1588657883,38550400
1588657886,38533504
1588657889,38533504
1588657892,38533504
1588657895,38533504
1588657898,38533504
1588657901,38533504
1588657904,38533504
1588657907,38435200
1588657910,38435200
1588657913,38435200
1588657916,38435200
1588657919,38435200
1588657922,38435200
1588657925,38435200
1588657928,38435200
1588657931,38435200
1588657934,38447232
1588657937,38447232
1588657940,38457728
1588657943,38458752
1588657946,38458752
1588657949,38458752
1588657952,38458752
1588657955,38483456
1588657958,38483456
1588657961,38483456
1588657964,38483456
1588657967,38483456
1588657970,38483456
1588657973,38483456
1588657976,38483456
1588657979,37780992
1588657982,37307904
1588657985,37307904
1588657988,37307904
1588657991,37307904
1588657994,37307904
1588657997,37307904
1588658000,37307904
1588658003,37385216
1588658006,37385216
1588658009,37385216
1588658012,37385216
1588658015,37385216
1588658018,37385216
1588658021,37385216
1588658024,37385216
1588658027,37342592
1588658030,37342592
1588658033,37353856
1588658036,37370112
1588658039,37370112
1588658042,37423872
1588658045,37478784
1588658048,37489664
1588658051,37489664
1588658054,37489664
1588658057,37489664
1588658060,37510400
1588658063,37537152
1588658066,37583616
1588658069,37592704
1588658072,37599104
1588658075,37599104
1588658078,37599104
1588658081,37599104
1588658084,37605120
1588658087,37605120
1588658090,37697408
1588658093,37700736
1588658096,37700736
1588658099,37700736
1588658102,37700736
1588658105,37700736
1588658108,37700736
1588658111,37700736
1588658114,37700736
1588658117,37700736
1588658120,37700736
1588658123,37700736
1588658126,37700736
1588658129,37700736
1588658132,37700736
1588658135,37700736
1588658138,37700736
1588658141,37715072
1588658144,37715072
1588658147,37715072
1588658150,37715072
1588658153,37715072
1588658156,37737984
1588658159,37786240
1588658162,37800448
1588658165,37805696
1588658168,37805696
1588658171,37805696
1588658174,37805696
1588658177,37805696
1588658180,37805696
1588658183,37806976
1588658186,37806976
1588658189,37810816
1588658192,37810816
1588658195,37810816
1588658198,37810816
1588658201,37814656
1588658204,37814656
1588658207,37818880
1588658210,37818880
1588658213,37871872
1588658216,37871872
1588658219,37979008
1588658222,37979008
1588658225,38082560
1588658228,38150528
1588658231,38150528
1588658234,38150528
1588658237,38150528
1588658240,38150528
1588658243,38150528
1588658246,38150528
1588658249,38150528
1588658252,38150528
1588658255,38150528
1588658258,38150528
1588658261,38150528
1588658264,38150528
1588658267,38150528
1588658270,38150528
1588658273,38150528
1588658276,38150528
1588658279,38150528
1588658282,38150528
1588658285,38150528
1588658288,38150528
1588658291,38150528
1588658294,38150528
1588658297,38150528
1588658300,38150528
1588658303,38150528
1588658306,38150528
1588658309,38150528
1588658312,38150528
1588658315,38150528
1588658318,38150528
1588658321,38150528
1588658324,38150528
1588658327,38150528
1588658330,38150528
1588658333,38150528
1588658336,38150528
1588658339,38150528
1588658342,38158208
1588658345,38158208
1588658348,38158208
1588658351,38158208
1588658354,38158208
1588658357,38158208
1588658360,38177536
1588658363,38262272
1588658366,38262272
1588658369,38267392
1588658372,38322304
1588658375,38328192
1588658378,38328192
1588658381,38330752
1588658384,38330752
1588658387,38330752
1588658390,38330752
1588658393,38330752
1588658396,38330752
1588658399,38332032
1588658402,38332032
1588658405,38332032
1588658408,38332032
1588658411,38332032
1588658414,38332032
1588658417,38335232
1588658420,38335232
1588658423,38335232
1588658426,38335232
1588658429,38335232
1588658432,38335232
1588658435,38335232
1588658438,38335232
1588658441,38329728
1588658444,38329728
1588658447,38329728
1588658450,38329728
1588658453,38329728
1588658456,38329728
1588658459,38329728
1588658462,38308352
1588658465,38308352
1588658468,38308352
1588658471,38313856
1588658474,38313856
1588658477,38313856
1588658480,38313856
1588658483,38263680
1588658486,38263680
1588658489,38263680
1588658492,38263680
1588658495,38263680
1588658498,37878656
1588658501,37878656
1588658504,37878656
1588658507,37878656
1588658510,37878656
1588658513,37878656
1588658516,37882624
1588658519,37885696
1588658522,37898624
1588658525,37901184
1588658528,37901184
1588658531,37901184
1588658534,37901184
1588658537,37901184
1588658540,37901184
1588658543,37899264
1588658546,37899264
1588658549,37899264
1588658552,37899264
1588658555,37899264
1588658558,37899264
1588658561,37888896
1588658564,37888896
1588658567,37892864
1588658570,37892864
1588658573,37892864
1588658576,37892864
1588658579,37892864
1588658582,37965312
1588658585,37990144
1588658588,38102144
1588658591,38102144
1588658594,38224000
1588658597,38224000
1588658600,38224000
1588658603,38224000
1588658606,38224000
1588658609,38224000
1588658612,38224000
1588658615,38224000
1588658618,38224000
1588658621,38179072
1588658624,38179072
1588658627,38184576
1588658630,38184576
1588658633,38184576
1588658636,38184576
1588658639,38184576
1588658642,38184576
1588658645,38184576
1588658648,38184576
1588658651,38184576
1588658654,38184576
1588658657,38166144
1588658660,38166144
1588658663,38217600
1588658666,38217600
1588658669,38217600
1588658672,38217600
1588658675,38217600
1588658678,38217600
1588658681,38217600
1588658684,38217600
1588658687,38217600
1588658690,38217600
1588658693,38279808
1588658696,38279808
1588658699,38279808
1588658702,38281472
1588658705,38281472
1588658708,38320640
1588658711,38320640
1588658714,38401152
1588658717,38402688
1588658720,38402688
1588658723,38402688
1588658726,38413568
1588658729,38416384
1588658732,38422272
1588658735,38422272
1588658738,38422272
1588658741,38477824
1588658744,38477824
1588658747,38543488
1588658750,38543488
1588658753,38543488
1588658756,38543488
1588658759,38543488
1588658762,38526848
1588658765,38526848
1588658768,38526848
1588658771,38526848
1588658774,38526848
1588658777,38526848
1588658780,38526848
1588658783,38526848
1588658786,38526848
1588658789,38526848
1588658792,38526848
1588658795,38526848
1588658798,38526848
1588658801,38130048
1588658804,38130048
1588658807,38130048
1588658810,38130048
1588658813,38130048
1588658816,38130048
1588658819,38130048
1588658822,38123008
1588658825,38123008
1588658828,38123008
1588658831,38123008
1588658834,38123008
1588658837,38123008
1588658840,38123008
1588658843,38123008
1588658846,38123008
1588658849,37886464
1588658852,37886464
1588658855,37888512
1588658858,37888512
1588658861,37888512
1588658864,37947136
1588658867,37947136
1588658870,37947136
1588658873,37972608
1588658876,37987584
1588658879,37987584
1588658882,37997184
1588658885,37997184
1588658888,37997184
1588658891,37997184
1588658894,37997184
1588658897,37997184
1588658900,37997184
1588658903,37997184
1588658906,37997184
1588658909,37997184
1588658912,37997184
1588658915,37997184
1588658918,38160640
1588658921,38191360
1588658924,38241536
1588658927,38299136
1588658930,38299136
1588658933,38387072
1588658936,38411520
1588658939,38411520
1588658942,38422656
1588658945,38422656
1588658948,38422656
1588658951,38422656
1588658954,38422656
1588658957,38422656
1588658960,38422656
1588658963,38422656
1588658966,38422656
1588658969,38422656
1588658972,38422656
1588658975,38422656
1588658978,38419968
1588658981,38419968
1588658984,38419968
1588658987,38419968
1588658990,38450304
1588658993,38450304
1588658996,38450304
1588658999,38450304
1588659002,38450304
1588659005,38498048
1588659008,38392704
1588659011,38392704
1588659014,38392704
1588659017,38392704
1588659020,38392704
1588659023,38275456
1588659026,38275456
1588659029,38275456
1588659032,38275456
1588659035,38275456
1588659038,38275456
1588659041,38275456
1588659044,38275456
1588659047,38275456
1588659050,38275456
1588659053,38275456
1588659056,38275456
1588659059,38275456
1588659062,38194048
1588659065,38194048
1588659068,38194048
1588659071,38194048
1588659074,38194048
1588659077,38194048
1588659080,38194048
1588659083,38194048
1588659086,38194048
1588659089,38194048
1588659092,38185344
1588659095,38185344
1588659098,38185344
1588659101,38237312
1588659104,38320128
1588659107,38320128
1588659110,38320128
1588659113,38323200
1588659116,38323200
1588659119,38323200
1588659122,38323200
1588659125,38320896
1588659128,38320896
1588659131,38338560
1588659134,38356352
1588659137,38356352
1588659140,38391040
1588659143,38391040
1588659146,38391040
1588659149,38395392
1588659152,38466304
1588659155,38501888
1588659158,38501888
1588659161,38508416
1588659164,38573184
1588659167,38707456
1588659170,38707456
1588659173,38707456
1588659176,38707456
1588659179,38772224
1588659182,38772224
1588659185,38772224
1588659188,38772224
1588659191,38805760
1588659194,38957056
1588659197,38977664
1588659200,39004544
1588659203,39113984
1588659206,39139200
1588659209,39139200
1588659212,39139200
1588659215,39139200
1588659218,39139200
1588659221,39138048
1588659224,39138048
1588659227,39138048
1588659230,39138048
1588659233,39138048
1588659236,39150080
1588659239,39150080
1588659242,39213952
1588659245,39298176
1588659248,39298176
1588659251,39298176
1588659254,39322880
1588659257,39421312
1588659260,39421312
1588659263,39421312
1588659266,39421312
1588659269,39485824
1588659272,39506176
1588659275,39506176
1588659278,39506176
1588659281,39506176
1588659284,39506176
1588659287,39506176
1588659290,39506176
1588659293,39506176
1588659296,39506176
1588659299,39506176
1588659302,39506176
1588659305,39506176
1588659308,39506176
1588659311,39506176
1588659314,39648896
1588659317,39648896
1588659320,39648896
1588659323,39648896
1588659326,39648896
1588659329,39648896
1588659332,39648896
1588659335,39648896
1588659338,39648896
1588659341,39648896
1588659344,39594752
1588659347,39645440
1588659350,39645440
1588659353,39645440
1588659356,39645440
1588659359,39645440
1588659362,38962048
1588659365,38962048
1588659368,38962048
1588659371,38962048
1588659374,38962048
1588659377,38962048
1588659380,38962048
1588659383,38962048
1588659386,38962048
1588659389,38962048
1588659392,38719232
1588659395,38719232
1588659398,38719232
1588659401,38719232
1588659404,38727552
1588659407,38727552
1588659410,38727552
1588659413,38727552
1588659416,38727552
1588659419,38727552
1588659422,38727552
1588659425,38727552
1588659428,38727552
1588659431,38727552
1588659434,38727552
1588659437,38727552
1588659440,38727552
1588659443,38727552
1588659446,38727552
1588659449,38724224
1588659452,38727552
1588659455,38727552
1588659458,38727552
1588659461,38727552
1588659464,38727552
1588659467,38727552
1588659470,38727552
1588659473,38727552
1588659476,38727552
1588659479,38727552
1588659482,38727552
1588659485,38564224
1588659488,38564224
1588659491,38564224
1588659494,38564224
1588659497,38564224
1588659500,38564224
1588659503,38564224
1588659506,38564224
1588659509,38564224
1588659512,38564224
1588659515,38564224
1588659518,38564224
1588659521,38564224
1588659524,38606848
1588659527,38606848
1588659530,38606848
1588659533,38606848
1588659536,38606848
1588659539,38606848
1588659542,38606848
1588659545,38606848
1588659548,38593280
1588659551,38593280
1588659554,38593280
1588659557,38628480
1588659560,38628480
1588659563,38628480
1588659566,38628480
1588659569,38628480
1588659572,38628480
1588659575,38628480
1588659578,38628480
1588659581,38628480
1588659584,38628480
1588659587,38628480
1588659590,38628480
1588659593,38628480
1588659596,38628480
1588659599,38628480
1588659602,38621824
1588659605,38621824
1588659608,38754944
1588659611,38774784
1588659614,38774784
1588659617,38774784
1588659620,38774784
1588659623,38774784
1588659626,38774784
1588659629,38809472
1588659632,38813952
1588659635,38813952
1588659638,38813952
1588659641,38813952
1588659644,38782336
1588659647,38782336
1588659650,38782336
1588659653,38782336
1588659656,38782336
1588659659,38766848
1588659662,38828416
1588659665,38828416
1588659668,38828416
1588659671,38828416
1588659674,38828416
1588659677,38828416
1588659680,38828416
1588659683,38828416
1588659686,38828416
1588659689,38828416
1588659692,38828416
1588659695,38828416
1588659698,38828416
1588659701,38828416
1588659704,38819072
1588659707,38819072
1588659710,38819072
1588659713,38819072
1588659716,38819072
1588659719,38819072
1588659722,38819072
1588659725,38819072
1588659728,38819072
1588659731,38819072
1588659734,38819072
1588659737,38819072
1588659740,38819072
1588659743,38736384
1588659746,38736384
1588659749,38736384
1588659752,38736384
1588659755,38736384
1588659758,38736384
1588659761,38736384
1588659764,38736384
1588659767,38736384
1588659770,38736384
1588659773,38736384
1588659776,38736384
1588659779,38736384
1588659782,38736384
1588659785,38736384
1588659788,38736384
1588659791,38732288
1588659794,38732288
1588659797,38732288
1588659800,38732288
1588659803,38732288
1588659806,38776704
1588659809,38776704
1588659812,38776704
1588659815,38782592
1588659818,38782592
1588659821,38782592
1588659824,38790784
1588659827,38790784
1588659830,38790784
1588659833,38884352
1588659836,38884352
1588659839,38898176
1588659842,38907520
1588659845,38907520
1588659848,38934016
1588659851,38934016
1588659854,38934016
1588659857,38934016
1588659860,38934016
1588659863,38934016
1588659866,38934016
1588659869,38934016
1588659872,38934016
1588659875,38934016
1588659878,38934016
1588659881,38934016
1588659884,38965120
1588659887,38965120
1588659890,38965120
1588659893,38965120
1588659896,39026944
1588659899,39026944
1588659902,39120640
1588659905,39120640
1588659908,39120640
1588659911,39120640
1588659914,39120640
1588659917,39120640
1588659920,39120640
1588659923,39120640
1588659926,39120640
1588659929,39120640
1588659932,39120640
1588659935,39120640
1588659938,39498624
1588659941,39569152
1588659944,39572864
1588659947,39572864
1588659950,39572864
1588659953,39585280
1588659956,39586432
1588659959,39586432
1588659962,39589632
1588659965,39589632
1588659968,39589632
1588659971,39589632
1588659974,39589632
1588659977,39589632
1588659980,39589632
1588659983,39589632
1588659986,39589632
1588659989,39589632
1588659992,39524352
1588659995,39524352
1588659998,39524352
1588660001,39524352
1588660004,39529600
1588660007,39529600
1588660010,39529600
1588660013,39529600
1588660016,39529600
1588660019,39529600
1588660022,39571200
1588660025,39571200
1588660028,39571200
1588660031,39571200
1588660034,39571200
1588660037,39584896
1588660040,39616768
1588660043,39616768
1588660046,39616768
1588660049,39616768
1588660052,39616768
1588660055,39616768
1588660058,39616768
1588660061,39616768
1588660064,39601408
1588660067,39601408
1588660070,39612544
1588660073,39618304
1588660076,39655040
1588660079,39666432
1588660082,39701120
1588660085,39701120
1588660088,39755776
1588660091,39809280
1588660094,39809280
1588660097,39809280
1588660100,39809280
1588660103,39809280
1588660106,39809280
1588660109,39809280
1588660112,39809280
1588660115,39785216
1588660118,39786624
1588660121,39786624
1588660124,39792768
1588660127,39792768
1588660130,39792768
1588660133,39792768
1588660136,40258944
1588660139,40275456
1588660142,40292736
1588660145,40292736
1588660148,40292736
1588660151,40618752
1588660154,40618752
1588660157,40618752
1588660160,40618752
1588660163,40618752
1588660166,40618752
1588660169,40618752
1588660172,40618752
1588660175,40618752
1588660178,40618752
1588660181,40618752
1588660184,40618752
1588660187,40594432
1588660190,40598528
1588660193,40598528
1588660196,40598528
1588660199,40598528
1588660202,40598528
1588660205,40573824
1588660208,40613760
1588660211,40613760
1588660214,40617472
1588660217,40646272
1588660220,40646272
1588660223,40651392
1588660226,40651392
1588660229,40651392
1588660232,40690944
1588660235,40698880
1588660238,40698880
1588660241,40698880
1588660244,40698880
1588660247,40698880
1588660250,40698880
1588660253,40698880
1588660256,40671872
1588660259,40671872
1588660262,40671872
1588660265,40671872
1588660268,40671872
1588660271,40671872
1588660274,40671872
1588660277,40671872
1588660280,40671872
1588660283,40630912
1588660286,40630912
1588660289,40630912
1588660292,40630912
1588660295,40630912
1588660298,40630912
1588660301,40630912
1588660304,40630912
1588660307,40630912
1588660310,40630912
1588660313,40630912
1588660316,40630912
1588660319,40630912
1588660322,40630912
1588660325,40630912
1588660328,40630912
1588660331,40630912
1588660334,40630912
1588660337,40630912
1588660340,40630912
1588660343,40627072
1588660346,40627072
1588660349,40627072
1588660352,40627072
1588660355,40627072
1588660358,40627072
1588660361,40627072
1588660364,40581760
1588660367,40581760
1588660370,40581760
1588660373,40581760
1588660376,40581760
1588660379,40581760
1588660382,40578304
1588660385,40578304
1588660388,40578304
1588660391,40578304
1588660394,40578304
1588660397,40578304
1588660400,40578304
1588660403,40578304
1588660406,40578304
1588660409,40578304
1588660412,40578304
1588660415,40578304
1588660418,40578304
1588660421,40578304
1588660424,40577024
1588660427,40578432
1588660430,40578432
1588660433,40578432
1588660436,40578432
1588660439,40578432
1588660442,40578432
1588660445,40578432
1588660448,40578432
1588660451,40578432
1588660454,40578432
1588660457,40578432
1588660460,40578432
1588660463,40635392
1588660466,40652672
1588660469,40704896
1588660472,40704896
1588660475,40729984
1588660478,40795392
1588660481,40872576
1588660484,40895872
1588660487,40895872
1588660490,40895872
1588660493,40938624
1588660496,40938624
1588660499,40938624
1588660502,40943104
1588660505,40977408
1588660508,40977408
1588660511,40977408
1588660514,40977408
1588660517,40977408
1588660520,40977408
1588660523,40977408
1588660526,40977408
1588660529,40977408
1588660532,40977408
1588660535,40977408
1588660538,40977408
1588660541,40977408
1588660544,40977408
1588660547,40977408
1588660550,40977408
1588660553,40977408
1588660556,40977408
1588660559,40977408
1588660562,40977408
1588660565,40977408
1588660568,40977408
1588660571,40988672
1588660574,41124992
1588660577,41124992
1588660580,41124992
1588660583,41124992
1588660586,41124992
1588660589,41124992
1588660592,41124992
1588660595,41124992
1588660598,41124992
1588660601,41124992
1588660604,41126144
1588660607,41126144
1588660610,41126144
1588660613,41126144
1588660616,41126144
1588660619,41126144
1588660622,41128576
1588660625,41128576
1588660628,41128576
1588660631,41128576
1588660634,41128576
1588660637,41128576
1588660640,41128576
1588660643,41128576
1588660646,41128576
1588660649,41128576
1588660652,41128576
1588660655,41128576
1588660658,41128576
1588660661,41128576
1588660664,41128576
1588660667,41128576
1588660670,41128576
1588660673,41128576
1588660676,41128576
1588660679,41128576
1588660682,41128576
1588660685,41128576
1588660688,41128576
1588660691,41128576
1588660694,41128576
1588660697,41128576
1588660700,41128576
1588660703,41127424
1588660706,41127424
1588660709,41127424
1588660712,41127424
1588660715,41127424
1588660718,41127424
1588660721,41127424
1588660724,41127424
1588660727,41127424
1588660730,41127424
1588660733,41127424
1588660736,41127424
1588660739,40552576
1588660742,40552576
1588660745,40552576
1588660748,40552576
1588660751,40552576
1588660754,40552576
1588660757,40552576
1588660760,40552576
1588660763,40552576
1588660766,40552576
1588660769,40552576
1588660772,40552576
1588660775,40552576
1588660778,40552576
1588660781,40552576
1588660784,40552576
1588660787,40552576
1588660790,40552576
1588660793,40554880
1588660796,40554880
1588660799,40554880
1588660802,40554880
1588660805,40554880
1588660808,40554880
1588660811,40554880
1588660814,40554880
1588660817,40554880
1588660820,40554880
1588660823,40546688
1588660826,40546688
1588660829,40546688
1588660832,40546688
1588660835,40546688
1588660838,40546688
1588660841,40546688
1588660844,40546688
1588660847,40546688
1588660850,40546688
1588660853,40546688
1588660856,40546688
1588660859,40546688
1588660862,40546688
1588660865,40546688
1588660868,40546688
1588660871,40546688
1588660874,40546688
1588660877,40546688
1588660880,40546688
1588660883,40546688
1588660886,40546688
1588660889,40546688
1588660892,40546688
1588660895,40546688
1588660898,40546688
1588660901,40546688
1588660904,40546688
1588660907,40546688
1588660910,40546688
1588660913,40546688
1588660916,40546688
1588660919,40546688
1588660922,40546688
1588660925,40546688
1588660928,40546688
1588660931,40546688
1588660934,40546688
1588660937,40546688
1588660940,40546688
1588660943,40546688
1588660946,40546688
1588660949,40546688
1588660952,40546688
1588660955,40546688
1588660958,40546688
1588660961,40546688
1588660964,40546688
1588660967,40546688
1588660970,40546688
1588660973,40546688
1588660976,40546688
1588660979,40546688
1588660982,40546688
1588660985,40546688
1588660988,40546688
1588660991,40546688
1588660994,40546688
1588660997,40546688
1588661000,40546688
1588661003,40546688
1588661006,40546688
1588661009,40546688
1588661012,40546688
1588661015,40546688
1588661018,40546688
1588661021,40546688
1588661024,40546688
1588661027,40546688
1588661030,40546688
1588661033,40546688
1588661036,40546688
1588661039,40546688
1588661042,40544000
1588661045,40544000
1588661048,40544000
1588661051,40544000
1588661054,40544000
1588661057,40544000
1588661060,40544000
1588661063,40539648
1588661066,40539648
1588661069,40539648
1588661072,40539648
1588661075,40539648
1588661078,40539648
1588661081,40539648
1588661084,40539648
1588661087,40539648
1588661090,40539648
1588661093,40539648
1588661096,40539648
1588661099,40539648
1588661102,40539648
1588661105,40539648
1588661108,40539648
1588661111,40539648
1588661114,40539648
1588661117,40539648
1588661120,40539648
1588661123,40537472
1588661126,40537472
1588661129,40537472
1588661132,40537472
1588661135,40537472
1588661138,40537472
1588661141,40537472
1588661144,40537472
1588661147,40537472
1588661150,40537472
1588661153,40537472
1588661156,40537472
1588661159,40537472
1588661162,40537472
1588661165,40537472
1588661168,40537472
1588661171,40537472
1588661174,40537472
1588661177,40537472
1588661180,40537472
1588661183,40537472
1588661186,40537472
1588661189,40537472
1588661192,40537472
1588661195,40537472
1588661198,40537472
1588661201,40537472
1588661204,40529792
1588661207,40529792
1588661210,40529792
1588661213,40529792
1588661216,40529792
1588661219,40529792
1588661222,40529792
1588661225,40529792
1588661228,40529792
1588661231,40529792
1588661234,40529792
1588661237,40529792
1588661240,40529792
1588661243,40529792
1588661246,40529792
1588661249,40529792
1588661252,40529792
1588661255,40529792
1588661258,40529792
1588661261,40529792
1588661264,40529792
1588661267,40529792
1588661270,40529792
1588661273,40529792
1588661276,40529792
1588661279,40529792
1588661282,40523008
t,value
1588873326,10546816
1588873329,12013184
1588873332,15067392
1588873335,15181440
1588873338,16134528
1588873341,16741632
1588873344,16792832
1588873347,16841728
1588873350,16858880
1588873353,17108480
1588873356,17111936
1588873359,17146880
1588873362,16654080
1588873365,16743168
1588873368,16833792
1588873371,17595008
1588873374,17928448
1588873377,18160256
1588873380,18297856
1588873383,18630528
1588873386,18682112
1588873389,18722176
1588873392,19003264
1588873395,19844352
1588873398,19854976
1588873401,20405888
1588873404,20424320
1588873407,20434432
1588873410,20446208
1588873413,20585088
1588873416,20604800
1588873419,20615808
1588873422,20634368
1588873425,20649600
1588873428,20649600
1588873431,20857728
1588873434,20865024
1588873437,20865024
1588873440,20868864
1588873443,20910592
1588873446,20912512
1588873449,20912512
1588873452,21512832
1588873455,21519104
1588873458,21529600
1588873461,21531136
1588873464,21531136
1588873467,21533440
1588873470,21533440
1588873473,21647616
1588873476,21652352
1588873479,21652352
1588873482,21658624
1588873485,21658624
1588873488,21658624
1588873491,21749632
1588873494,21749632
1588873497,21749632
1588873500,21752832
1588873503,21796480
1588873506,21796480
1588873509,21800576
1588873512,21895296
1588873515,21915392
1588873518,21933056
1588873521,21933056
1588873524,21933056
1588873527,21933056
1588873530,21933056
1588873533,22070528
1588873536,22070528
1588873539,22070528
1588873542,22070528
1588873545,22071936
1588873548,22071936
1588873551,22217472
1588873554,22233984
1588873557,22235904
1588873560,22237184
1588873563,22280704
1588873566,22280704
1588873569,22282240
1588873572,22354944
1588873575,22354944
1588873578,22369280
1588873581,22369280
1588873584,22379904
1588873587,22379904
1588873590,22469760
1588873593,22700544
1588873596,22700544
1588873599,22700544
1588873602,22700544
1588873605,22700544
1588873608,22700544
1588873611,22801280
1588873614,22815744
1588873617,22815744
1588873620,22815744
1588873623,22844800
1588873626,22844800
1588873629,22844800
1588873632,22926336
1588873635,22926336
1588873638,22926336
1588873641,22926336
1588873644,22926336
1588873647,22926336
1588873650,22926336
1588873653,23032960
1588873656,23032960
1588873659,23032960
1588873662,23032960
1588873665,23032960
1588873668,23032960
1588873671,23109760
1588873674,23116288
1588873677,23119616
1588873680,23119616
1588873683,23126144
1588873686,23126144
1588873689,23126144
1588873692,23204992
1588873695,23207424
1588873698,23207424
1588873701,23212416
1588873704,23212416
1588873707,23223680
1588873710,23250944
1588873713,23331200
1588873716,23332864
1588873719,23332864
1588873722,23332864
1588873725,23332864
1588873728,23332864
1588873731,23381888
1588873734,23381888
1588873737,23381888
1588873740,23381888
1588873743,23418624
1588873746,23418624
1588873749,23418624
1588873752,23477888
1588873755,23477888
1588873758,23477888
1588873761,23477888
1588873764,23477888
1588873767,23477888
1588873770,23485568
1588873773,23538816
1588873776,23538816
1588873779,23538816
1588873782,23538816
1588873785,23538816
1588873788,23538816
1588873791,23612928
1588873794,23612928
1588873797,23612928
1588873800,23612928
1588873803,23612928
1588873806,23612928
1588873809,23612928
1588873812,23680128
1588873815,23685888
1588873818,23685888
1588873821,23685888
1588873824,23685888
1588873827,23685888
1588873830,23685888
1588873833,23711872
1588873836,23711872
1588873839,23711872
1588873842,23711872
1588873845,23711872
1588873848,23711872
1588873851,23783296
1588873854,23783296
1588873857,23783296
1588873860,23783296
1588873863,23814656
1588873866,23814656
1588873869,23814656
1588873872,23862784
1588873875,23862784
1588873878,23864832
1588873881,23864832
1588873884,23868416
1588873887,23868416
1588873890,23868416
1588873893,23931264
1588873896,23931264
1588873899,23931264
1588873902,23953920
1588873905,23953920
1588873908,23953920
1588873911,24025344
1588873914,24025344
1588873917,24025344
1588873920,24025344
1588873923,24040576
