t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588650755,19490,7.051688,0.000000,0.000000,0.000000,events/second
1588650758,19490,7.044031,0.000000,0.000000,0.000000,events/second
1588650761,19490,7.036404,0.000000,0.000000,0.000000,events/second
1588650764,19490,7.028790,0.000000,0.000000,0.000000,events/second
1588650767,19490,7.021210,0.000000,0.000000,0.000000,events/second
1588650770,19490,7.013620,0.000000,0.000000,0.000000,events/second
1588650773,19490,7.006052,0.000000,0.000000,0.000000,events/second
1588650776,19490,6.998504,0.000000,0.000000,0.000000,events/second
1588650779,19490,6.990976,0.000000,0.000000,0.000000,events/second
1588650782,19490,6.983468,0.000000,0.000000,0.000000,events/second
1588650785,19490,6.975958,0.000000,0.000000,0.000000,events/second
1588650788,19490,6.968489,0.000000,0.000000,0.000000,events/second
1588650791,19490,6.960988,0.000000,0.000000,0.000000,events/second
1588650794,19490,6.953568,0.000000,0.000000,0.000000,events/second
1588650797,19490,6.946124,0.000000,0.000000,0.000000,events/second
1588650800,19490,6.938717,0.000000,0.000000,0.000000,events/second
1588650803,19490,6.931305,0.000000,0.000000,0.000000,events/second
1588650806,19490,6.923917,0.000000,0.000000,0.000000,events/second
1588650809,19490,6.916549,0.000000,0.000000,0.000000,events/second
1588650812,19490,6.909192,0.000000,0.000000,0.000000,events/second
1588650815,19490,6.901839,0.000000,0.000000,0.000000,events/second
1588650818,19490,6.894541,0.000000,0.000000,0.000000,events/second
1588650821,19490,6.887219,0.000000,0.000000,0.000000,events/second
1588650824,20275,7.157036,0.000000,0.000000,0.000000,events/second
1588650827,20275,7.149452,0.000000,0.000000,0.000000,events/second
1588650830,20275,7.141906,0.000000,0.000000,0.000000,events/second
1588650833,20275,7.134365,0.000000,0.000000,0.000000,events/second
1588650836,20275,7.126847,0.000000,0.000000,0.000000,events/second
1588650839,20275,7.119334,0.000000,0.000000,0.000000,events/second
1588650842,20275,7.111840,0.000000,0.000000,0.000000,events/second
1588650845,20275,7.104371,0.000000,0.000000,0.000000,events/second
1588650848,20275,7.096901,0.000000,0.000000,0.000000,events/second
1588650851,20275,7.089471,0.000000,0.000000,0.000000,events/second
1588650854,20275,7.082038,0.000000,0.000000,0.000000,events/second
1588650857,20275,7.074620,0.000000,0.000000,0.000000,events/second
1588650860,20275,7.067221,0.000000,0.000000,0.000000,events/second
1588650863,20275,7.059836,0.000000,0.000000,0.000000,events/second
1588650866,20275,7.052466,0.000000,0.000000,0.000000,events/second
1588650869,20275,7.045125,0.000000,0.000000,0.000000,events/second
1588650872,20275,7.037782,0.000000,0.000000,0.000000,events/second
1588650875,20275,7.030466,0.000000,0.000000,0.000000,events/second
1588650878,20275,7.023154,0.000000,0.000000,0.000000,events/second
1588650881,20275,7.015863,0.000000,0.000000,0.000000,events/second
1588650884,20275,7.008586,0.000000,0.000000,0.000000,events/second
1588650887,20275,7.001323,0.000000,0.000000,0.000000,events/second
1588650890,20275,6.994082,0.000000,0.000000,0.000000,events/second
1588650893,20275,6.986849,0.000000,0.000000,0.000000,events/second
1588650896,20275,6.979631,0.000000,0.000000,0.000000,events/second
1588650899,20275,6.972443,0.000000,0.000000,0.000000,events/second
1588650902,20275,6.965245,0.000000,0.000000,0.000000,events/second
1588650905,20275,6.958074,0.000000,0.000000,0.000000,events/second
1588650908,20275,6.950926,0.000000,0.000000,0.000000,events/second
1588650911,20275,6.943779,0.000000,0.000000,0.000000,events/second
1588650914,20275,6.936660,0.000000,0.000000,0.000000,events/second
1588650917,20275,6.929543,0.000000,0.000000,0.000000,events/second
1588650920,20275,6.922444,0.000000,0.000000,0.000000,events/second
1588650923,20275,6.915358,0.000000,0.000000,0.000000,events/second
1588650926,20275,6.908286,0.000000,0.000000,0.000000,events/second
1588650929,20275,6.901232,0.000000,0.000000,0.000000,events/second
1588650932,20275,6.894198,0.000000,0.000000,0.000000,events/second
1588650935,20275,6.887173,0.000000,0.000000,0.000000,events/second
1588650938,20275,6.880157,0.000000,0.000000,0.000000,events/second
1588650941,20275,6.873168,0.000000,0.000000,0.000000,events/second
1588650944,20275,6.866178,0.000000,0.000000,0.000000,events/second
1588650947,20275,6.859217,0.000000,0.000000,0.000000,events/second
1588650950,20275,6.852263,0.000000,0.000000,0.000000,events/second
1588650953,20275,6.845315,0.000000,0.000000,0.000000,events/second
1588650956,20275,6.838392,0.000000,0.000000,0.000000,events/second
1588650959,20275,6.831477,0.000000,0.000000,0.000000,events/second
1588650962,20275,6.824578,0.000000,0.000000,0.000000,events/second
1588650965,20275,6.817693,0.000000,0.000000,0.000000,events/second
1588650968,20275,6.810820,0.000000,0.000000,0.000000,events/second
1588650971,20275,6.803973,0.000000,0.000000,0.000000,events/second
1588650974,20275,6.797124,0.000000,0.000000,0.000000,events/second
1588650977,20275,6.790298,0.000000,0.000000,0.000000,events/second
1588650980,20275,6.783470,0.000000,0.000000,0.000000,events/second
1588650983,20275,6.776678,0.000000,0.000000,0.000000,events/second
1588650986,20275,6.769885,0.000000,0.000000,0.000000,events/second
1588650989,20275,6.763119,0.000000,0.000000,0.000000,events/second
1588650992,20275,6.756357,0.000000,0.000000,0.000000,events/second
1588650995,20275,6.749612,0.000000,0.000000,0.000000,events/second
1588650998,20275,6.742874,0.000000,0.000000,0.000000,events/second
1588651001,20275,6.736150,0.000000,0.000000,0.000000,events/second
1588651004,20275,6.729447,0.000000,0.000000,0.000000,events/second
1588651007,20275,6.722745,0.000000,0.000000,0.000000,events/second
1588651010,20275,6.716074,0.000000,0.000000,0.000000,events/second
1588651013,20275,6.709403,0.000000,0.000000,0.000000,events/second
1588651016,20951,6.926224,0.000000,0.000000,0.000000,events/second
1588651019,20951,6.919369,0.000000,0.000000,0.000000,events/second
1588651022,20951,6.912518,0.000000,0.000000,0.000000,events/second
1588651025,20951,6.905686,0.000000,0.000000,0.000000,events/second
1588651028,21627,7.121459,0.000000,0.000000,0.000000,events/second
1588651031,21627,7.114431,0.000000,0.000000,0.000000,events/second
1588651034,21627,7.107415,0.000000,0.000000,0.000000,events/second
1588651037,21627,7.100419,0.000000,0.000000,0.000000,events/second
1588651040,21627,7.093433,0.000000,0.000000,0.000000,events/second
1588651043,21627,7.086457,0.000000,0.000000,0.000000,events/second
1588651046,21627,7.079492,0.000000,0.000000,0.000000,events/second
1588651049,21627,7.072544,0.000000,0.000000,0.000000,events/second
1588651052,21627,7.065621,0.000000,0.000000,0.000000,events/second
1588651055,21627,7.058709,0.000000,0.000000,0.000000,events/second
1588651058,21627,7.051795,0.000000,0.000000,0.000000,events/second
1588651061,21627,7.044909,0.000000,0.000000,0.000000,events/second
1588651064,21627,7.038029,0.000000,0.000000,0.000000,events/second
1588651067,22303,7.250941,0.000000,0.000000,0.000000,events/second
1588651070,22303,7.243872,0.000000,0.000000,0.000000,events/second
1588651073,22303,7.236829,0.000000,0.000000,0.000000,events/second
1588651076,22303,7.229787,0.000000,0.000000,0.000000,events/second
1588651079,22303,7.222755,0.000000,0.000000,0.000000,events/second
1588651082,22303,7.215744,0.000000,0.000000,0.000000,events/second
1588651085,22303,7.208756,0.000000,0.000000,0.000000,events/second
1588651088,22303,7.201770,0.000000,0.000000,0.000000,events/second
1588651091,22303,7.194796,0.000000,0.000000,0.000000,events/second
1588651094,22303,7.187846,0.000000,0.000000,0.000000,events/second
1588651097,22303,7.180905,0.000000,0.000000,0.000000,events/second
1588651100,22303,7.173967,0.000000,0.000000,0.000000,events/second
1588651103,22303,7.167047,0.000000,0.000000,0.000000,events/second
1588651106,22303,7.160147,0.000000,0.000000,0.000000,events/second
1588651109,22303,7.153255,0.000000,0.000000,0.000000,events/second
1588651112,22303,7.146390,0.000000,0.000000,0.000000,events/second
1588651115,22303,7.139516,0.000000,0.000000,0.000000,events/second
1588651118,22303,7.132673,0.000000,0.000000,0.000000,events/second
1588651121,22303,7.125837,0.000000,0.000000,0.000000,events/second
1588651124,22303,7.119015,0.000000,0.000000,0.000000,events/second
1588651127,22303,7.112200,0.000000,0.000000,0.000000,events/second
1588651130,22303,7.105402,0.000000,0.000000,0.000000,events/second
1588651133,22303,7.098617,0.000000,0.000000,0.000000,events/second
1588651136,22303,7.091842,0.000000,0.000000,0.000000,events/second
1588651139,22303,7.085084,0.000000,0.000000,0.000000,events/second
1588651142,22303,7.078341,0.000000,0.000000,0.000000,events/second
1588651145,22303,7.071616,0.000000,0.000000,0.000000,events/second
1588651148,22303,7.064890,0.000000,0.000000,0.000000,events/second
1588651151,22303,7.058178,0.000000,0.000000,0.000000,events/second
1588651154,22303,7.051482,0.000000,0.000000,0.000000,events/second
1588651157,22303,7.044806,0.000000,0.000000,0.000000,events/second
1588651160,22303,7.038140,0.000000,0.000000,0.000000,events/second
1588651163,22303,7.031475,0.000000,0.000000,0.000000,events/second
1588651166,22303,7.024844,0.000000,0.000000,0.000000,events/second
1588651169,22303,7.018205,0.000000,0.000000,0.000000,events/second
1588651172,22303,7.011592,0.000000,0.000000,0.000000,events/second
1588651175,22303,7.004978,0.000000,0.000000,0.000000,events/second
1588651178,22303,6.998378,0.000000,0.000000,0.000000,events/second
1588651181,22303,6.991796,0.000000,0.000000,0.000000,events/second
1588651184,22303,6.985227,0.000000,0.000000,0.000000,events/second
1588651187,22303,6.978678,0.000000,0.000000,0.000000,events/second
1588651190,22303,6.972135,0.000000,0.000000,0.000000,events/second
1588651193,22303,6.965599,0.000000,0.000000,0.000000,events/second
1588651196,22303,6.959077,0.000000,0.000000,0.000000,events/second
1588651199,22303,6.952569,0.000000,0.000000,0.000000,events/second
1588651202,22303,6.946072,0.000000,0.000000,0.000000,events/second
1588651205,22303,6.939596,0.000000,0.000000,0.000000,events/second
1588651208,22303,6.933121,0.000000,0.000000,0.000000,events/second
1588651211,22303,6.926641,0.000000,0.000000,0.000000,events/second
1588651214,22303,6.920209,0.000000,0.000000,0.000000,events/second
1588651217,22303,6.913779,0.000000,0.000000,0.000000,events/second
1588651220,22303,6.907356,0.000000,0.000000,0.000000,events/second
1588651223,22303,6.900937,0.000000,0.000000,0.000000,events/second
1588651226,22303,6.894542,0.000000,0.000000,0.000000,events/second
1588651229,22303,6.888159,0.000000,0.000000,0.000000,events/second
1588651232,22303,6.881777,0.000000,0.000000,0.000000,events/second
1588651235,22303,6.875417,0.000000,0.000000,0.000000,events/second
1588651238,22303,6.869053,0.000000,0.000000,0.000000,events/second
1588651241,22303,6.862723,0.000000,0.000000,0.000000,events/second
1588651244,22303,6.856386,0.000000,0.000000,0.000000,events/second
1588651247,22303,6.850076,0.000000,0.000000,0.000000,events/second
1588651250,22303,6.843746,0.000000,0.000000,0.000000,events/second
1588651253,22303,6.837465,0.000000,0.000000,0.000000,events/second
1588651256,22303,6.831186,0.000000,0.000000,0.000000,events/second
1588651259,22303,6.824919,0.000000,0.000000,0.000000,events/second
1588651262,22303,6.818651,0.000000,0.000000,0.000000,events/second
1588651265,22303,6.812411,0.000000,0.000000,0.000000,events/second
1588651268,22303,6.806176,0.000000,0.000000,0.000000,events/second
1588651271,22303,6.799950,0.000000,0.000000,0.000000,events/second
1588651274,22303,6.793741,0.000000,0.000000,0.000000,events/second
1588651277,22303,6.787534,0.000000,0.000000,0.000000,events/second
1588651280,22303,6.781338,0.000000,0.000000,0.000000,events/second
1588651283,22303,6.775162,0.000000,0.000000,0.000000,events/second
1588651286,22303,6.768985,0.000000,0.000000,0.000000,events/second
1588651289,22303,6.762840,0.000000,0.000000,0.000000,events/second
1588651292,22303,6.756689,0.000000,0.000000,0.000000,events/second
1588651295,22303,6.750549,0.000000,0.000000,0.000000,events/second
1588651298,22303,6.744429,0.000000,0.000000,0.000000,events/second
1588651301,22303,6.738317,0.000000,0.000000,0.000000,events/second
1588651304,22303,6.732211,0.000000,0.000000,0.000000,events/second
1588651307,22303,6.726115,0.000000,0.000000,0.000000,events/second
1588651310,22303,6.720035,0.000000,0.000000,0.000000,events/second
1588651313,22303,6.713973,0.000000,0.000000,0.000000,events/second
1588651316,22303,6.707910,0.000000,0.000000,0.000000,events/second
1588651319,22303,6.701871,0.000000,0.000000,0.000000,events/second
1588651322,22303,6.695825,0.000000,0.000000,0.000000,events/second
1588651325,22303,6.689800,0.000000,0.000000,0.000000,events/second
1588651328,22303,6.683787,0.000000,0.000000,0.000000,events/second
1588651331,22303,6.677794,0.000000,0.000000,0.000000,events/second
1588651334,22303,6.671794,0.000000,0.000000,0.000000,events/second
1588651337,22303,6.665821,0.000000,0.000000,0.000000,events/second
1588651340,22303,6.659844,0.000000,0.000000,0.000000,events/second
1588651343,22303,6.653885,0.000000,0.000000,0.000000,events/second
1588651346,22303,6.647935,0.000000,0.000000,0.000000,events/second
1588651349,22303,6.641990,0.000000,0.000000,0.000000,events/second
1588651352,22303,6.636064,0.000000,0.000000,0.000000,events/second
1588651355,22303,6.630143,0.000000,0.000000,0.000000,events/second
1588651358,22303,6.624244,0.000000,0.000000,0.000000,events/second
1588651361,22303,6.618336,0.000000,0.000000,0.000000,events/second
1588651364,22303,6.612448,0.000000,0.000000,0.000000,events/second
1588651367,22303,6.606580,0.000000,0.000000,0.000000,events/second
1588651370,22303,6.600714,0.000000,0.000000,0.000000,events/second
1588651373,22303,6.594851,0.000000,0.000000,0.000000,events/second
1588651376,22303,6.589016,0.000000,0.000000,0.000000,events/second
1588651379,22303,6.583175,0.000000,0.000000,0.000000,events/second
1588651382,22303,6.577358,0.000000,0.000000,0.000000,events/second
1588651385,22303,6.571532,0.000000,0.000000,0.000000,events/second
1588651388,22303,6.565728,0.000000,0.000000,0.000000,events/second
1588651391,22303,6.559882,0.000000,0.000000,0.000000,events/second
1588651394,22303,6.554156,0.000000,0.000000,0.000000,events/second
1588651397,22303,6.548388,0.000000,0.000000,0.000000,events/second
1588651400,22303,6.542625,0.000000,0.000000,0.000000,events/second
1588651403,22303,6.536863,0.000000,0.000000,0.000000,events/second
1588651406,22303,6.531124,0.000000,0.000000,0.000000,events/second
1588651409,22303,6.525391,0.000000,0.000000,0.000000,events/second
1588651412,22303,6.519668,0.000000,0.000000,0.000000,events/second
1588651415,22303,6.513964,0.000000,0.000000,0.000000,events/second
1588651418,22303,6.508254,0.000000,0.000000,0.000000,events/second
1588651421,22303,6.502562,0.000000,0.000000,0.000000,events/second
1588651424,22325,6.503288,0.000000,0.000000,0.000000,events/second
1588651427,22325,6.497619,0.000000,0.000000,0.000000,events/second
1588651430,22325,6.491943,0.000000,0.000000,0.000000,events/second
1588651433,22325,6.486284,0.000000,0.000000,0.000000,events/second
1588651436,22325,6.480640,0.000000,0.000000,0.000000,events/second
1588651439,22325,6.474996,0.000000,0.000000,0.000000,events/second
1588651442,22325,6.469367,0.000000,0.000000,0.000000,events/second
1588651445,22325,6.463742,0.000000,0.000000,0.000000,events/second
1588651448,22325,6.458142,0.000000,0.000000,0.000000,events/second
1588651451,22325,6.452542,0.000000,0.000000,0.000000,events/second
1588651454,22325,6.446943,0.000000,0.000000,0.000000,events/second
1588651457,22325,6.441363,0.000000,0.000000,0.000000,events/second
1588651460,22325,6.435801,0.000000,0.000000,0.000000,events/second
1588651463,22325,6.430240,0.000000,0.000000,0.000000,events/second
1588651466,22325,6.424685,0.000000,0.000000,0.000000,events/second
1588651469,22325,6.419138,0.000000,0.000000,0.000000,events/second
1588651472,22325,6.413613,0.000000,0.000000,0.000000,events/second
1588651475,22325,6.408085,0.000000,0.000000,0.000000,events/second
1588651478,22325,6.402578,0.000000,0.000000,0.000000,events/second
1588651481,22325,6.397075,0.000000,0.000000,0.000000,events/second
1588651484,22325,6.391576,0.000000,0.000000,0.000000,events/second
1588651487,22325,6.386087,0.000000,0.000000,0.000000,events/second
1588651490,22325,6.380620,0.000000,0.000000,0.000000,events/second
1588651493,22325,6.375151,0.000000,0.000000,0.000000,events/second
1588651496,22325,6.369695,0.000000,0.000000,0.000000,events/second
1588651499,22325,6.364240,0.000000,0.000000,0.000000,events/second
1588651502,22325,6.358806,0.000000,0.000000,0.000000,events/second
1588651505,22325,6.353382,0.000000,0.000000,0.000000,events/second
1588651508,22325,6.347959,0.000000,0.000000,0.000000,events/second
1588651511,22325,6.342549,0.000000,0.000000,0.000000,events/second
1588651514,22325,6.337148,0.000000,0.000000,0.000000,events/second
1588651517,22325,6.331759,0.000000,0.000000,0.000000,events/second
1588651520,22325,6.326374,0.000000,0.000000,0.000000,events/second
1588651523,22325,6.320992,0.000000,0.000000,0.000000,events/second
1588651526,22325,6.315630,0.000000,0.000000,0.000000,events/second
1588651529,22325,6.310274,0.000000,0.000000,0.000000,events/second
1588651532,22325,6.304936,0.000000,0.000000,0.000000,events/second
1588651535,22325,6.299592,0.000000,0.000000,0.000000,events/second
1588651538,22325,6.294263,0.000000,0.000000,0.000000,events/second
1588651541,22325,6.288948,0.000000,0.000000,0.000000,events/second
1588651544,22325,6.283636,0.000000,0.000000,0.000000,events/second
1588651547,22325,6.278333,0.000000,0.000000,0.000000,events/second
1588651550,22325,6.273043,0.000000,0.000000,0.000000,events/second
1588651553,22325,6.267757,0.000000,0.000000,0.000000,events/second
1588651556,22325,6.262483,0.000000,0.000000,0.000000,events/second
1588651559,22325,6.257215,0.000000,0.000000,0.000000,events/second
1588651562,22325,6.251960,0.000000,0.000000,0.000000,events/second
1588651565,22325,6.246712,0.000000,0.000000,0.000000,events/second
1588651568,22325,6.241480,0.000000,0.000000,0.000000,events/second
1588651571,22325,6.236243,0.000000,0.000000,0.000000,events/second
1588651574,22325,6.231027,0.000000,0.000000,0.000000,events/second
1588651577,22325,6.225815,0.000000,0.000000,0.000000,events/second
1588651580,22325,6.220605,0.000000,0.000000,0.000000,events/second
1588651583,22325,6.215408,0.000000,0.000000,0.000000,events/second
1588651586,22325,6.210214,0.000000,0.000000,0.000000,events/second
1588651589,22325,6.205047,0.000000,0.000000,0.000000,events/second
1588651592,22325,6.199876,0.000000,0.000000,0.000000,events/second
1588651595,22325,6.194719,0.000000,0.000000,0.000000,events/second
1588651598,22325,6.189567,0.000000,0.000000,0.000000,events/second
1588651601,22325,6.184420,0.000000,0.000000,0.000000,events/second
1588651604,22325,6.179280,0.000000,0.000000,0.000000,events/second
1588651607,22325,6.174157,0.000000,0.000000,0.000000,events/second
1588651610,22325,6.169032,0.000000,0.000000,0.000000,events/second
1588651613,22616,6.244272,0.000000,0.000000,0.000000,events/second
1588651616,22616,6.239105,0.000000,0.000000,0.000000,events/second
1588651619,22616,6.233949,0.000000,0.000000,0.000000,events/second
1588651622,22616,6.228796,0.000000,0.000000,0.000000,events/second
1588651625,22616,6.223654,0.000000,0.000000,0.000000,events/second
1588651628,22616,6.218520,0.000000,0.000000,0.000000,events/second
1588651631,22616,6.213394,0.000000,0.000000,0.000000,events/second
1588651634,22616,6.208282,0.000000,0.000000,0.000000,events/second
1588651637,22616,6.203170,0.000000,0.000000,0.000000,events/second
1588651640,22616,6.198064,0.000000,0.000000,0.000000,events/second
1588651643,22616,6.192977,0.000000,0.000000,0.000000,events/second
1588651646,22616,6.187890,0.000000,0.000000,0.000000,events/second
1588651649,22616,6.182819,0.000000,0.000000,0.000000,events/second
1588651652,22616,6.177756,0.000000,0.000000,0.000000,events/second
1588651655,22616,6.172695,0.000000,0.000000,0.000000,events/second
1588651658,22790,6.215096,0.000000,0.000000,0.000000,events/second
1588651661,22790,6.210018,0.000000,0.000000,0.000000,events/second
1588651664,22790,6.204945,0.000000,0.000000,0.000000,events/second
1588651667,22790,6.199885,0.000000,0.000000,0.000000,events/second
1588651670,22790,6.194824,0.000000,0.000000,0.000000,events/second
1588651673,22790,6.189779,0.000000,0.000000,0.000000,events/second
1588651676,22790,6.184733,0.000000,0.000000,0.000000,events/second
1588651679,22948,6.222548,0.000000,0.000000,0.000000,events/second
1588651682,22948,6.217491,0.000000,0.000000,0.000000,events/second
1588651685,22948,6.212434,0.000000,0.000000,0.000000,events/second
1588651688,22948,6.207402,0.000000,0.000000,0.000000,events/second
1588651691,22948,6.202369,0.000000,0.000000,0.000000,events/second
1588651694,22948,6.197344,0.000000,0.000000,0.000000,events/second
1588651697,22948,6.192324,0.000000,0.000000,0.000000,events/second
1588651700,22948,6.187319,0.000000,0.000000,0.000000,events/second
1588651703,22948,6.182317,0.000000,0.000000,0.000000,events/second
1588651706,22948,6.177325,0.000000,0.000000,0.000000,events/second
1588651709,23138,6.223437,0.000000,0.000000,0.000000,events/second
1588651712,23138,6.218421,0.000000,0.000000,0.000000,events/second
1588651715,23138,6.213418,0.000000,0.000000,0.000000,events/second
1588651718,23138,6.208416,0.000000,0.000000,0.000000,events/second
1588651721,23138,6.203423,0.000000,0.000000,0.000000,events/second
1588651724,23138,6.198437,0.000000,0.000000,0.000000,events/second
1588651727,23138,6.193456,0.000000,0.000000,0.000000,events/second
1588651730,23138,6.188488,0.000000,0.000000,0.000000,events/second
1588651733,23138,6.183528,0.000000,0.000000,0.000000,events/second
1588651736,23138,6.178575,0.000000,0.000000,0.000000,events/second
1588651739,23312,6.220047,0.000000,0.000000,0.000000,events/second
1588651742,23312,6.215082,0.000000,0.000000,0.000000,events/second
1588651745,23312,6.210112,0.000000,0.000000,0.000000,events/second
1588651748,23312,6.205151,0.000000,0.000000,0.000000,events/second
1588651751,23312,6.200200,0.000000,0.000000,0.000000,events/second
1588651754,23312,6.195254,0.000000,0.000000,0.000000,events/second
1588651757,23312,6.190317,0.000000,0.000000,0.000000,events/second
1588651760,23312,6.185396,0.000000,0.000000,0.000000,events/second
1588651763,23312,6.180478,0.000000,0.000000,0.000000,events/second
1588651766,23312,6.175559,0.000000,0.000000,0.000000,events/second
1588651769,23312,6.170661,0.000000,0.000000,0.000000,events/second
1588651772,23312,6.165759,0.000000,0.000000,0.000000,events/second
1588651775,23312,6.160870,0.000000,0.000000,0.000000,events/second
1588651778,23312,6.155997,0.000000,0.000000,0.000000,events/second
1588651781,23312,6.151121,0.000000,0.000000,0.000000,events/second
1588651784,23312,6.146257,0.000000,0.000000,0.000000,events/second
1588651787,23312,6.141397,0.000000,0.000000,0.000000,events/second
1588651790,23312,6.136550,0.000000,0.000000,0.000000,events/second
1588651793,23312,6.131706,0.000000,0.000000,0.000000,events/second
1588651796,23312,6.126875,0.000000,0.000000,0.000000,events/second
1588651799,23312,6.122039,0.000000,0.000000,0.000000,events/second
1588651802,23312,6.117225,0.000000,0.000000,0.000000,events/second
1588651805,23486,6.158038,0.000000,0.000000,0.000000,events/second
1588651808,23486,6.153198,0.000000,0.000000,0.000000,events/second
1588651811,23486,6.148365,0.000000,0.000000,0.000000,events/second
1588651814,23486,6.143539,0.000000,0.000000,0.000000,events/second
1588651817,23486,6.138721,0.000000,0.000000,0.000000,events/second
1588651820,23486,6.133909,0.000000,0.000000,0.000000,events/second
1588651823,23486,6.129113,0.000000,0.000000,0.000000,events/second
1588651826,23486,6.124313,0.000000,0.000000,0.000000,events/second
1588651829,23486,6.119525,0.000000,0.000000,0.000000,events/second
1588651832,23486,6.114743,0.000000,0.000000,0.000000,events/second
1588651835,23660,6.155239,0.000000,0.000000,0.000000,events/second
1588651838,23660,6.150437,0.000000,0.000000,0.000000,events/second
1588651841,23660,6.145647,0.000000,0.000000,0.000000,events/second
1588651844,23660,6.140865,0.000000,0.000000,0.000000,events/second
1588651847,23660,6.136081,0.000000,0.000000,0.000000,events/second
1588651850,23660,6.131316,0.000000,0.000000,0.000000,events/second
1588651853,23660,6.126558,0.000000,0.000000,0.000000,events/second
1588651856,23660,6.121793,0.000000,0.000000,0.000000,events/second
1588651859,23660,6.117044,0.000000,0.000000,0.000000,events/second
1588651862,23660,6.112307,0.000000,0.000000,0.000000,events/second
1588651865,23660,6.107573,0.000000,0.000000,0.000000,events/second
1588651868,23660,6.102843,0.000000,0.000000,0.000000,events/second
1588651871,23660,6.098125,0.000000,0.000000,0.000000,events/second
1588651874,23660,6.093417,0.000000,0.000000,0.000000,events/second
1588651877,23660,6.088709,0.000000,0.000000,0.000000,events/second
1588651880,23660,6.084017,0.000000,0.000000,0.000000,events/second
1588651883,23660,6.079329,0.000000,0.000000,0.000000,events/second
1588651886,23660,6.074644,0.000000,0.000000,0.000000,events/second
1588651889,23660,6.069967,0.000000,0.000000,0.000000,events/second
1588651892,23660,6.065296,0.000000,0.000000,0.000000,events/second
1588651895,23660,6.060637,0.000000,0.000000,0.000000,events/second
1588651898,23660,6.055989,0.000000,0.000000,0.000000,events/second
1588651901,23660,6.051342,0.000000,0.000000,0.000000,events/second
1588651904,23660,6.046701,0.000000,0.000000,0.000000,events/second
1588651907,23660,6.042067,0.000000,0.000000,0.000000,events/second
1588651910,23660,6.037443,0.000000,0.000000,0.000000,events/second
1588651913,23660,6.032821,0.000000,0.000000,0.000000,events/second
1588651916,23660,6.028211,0.000000,0.000000,0.000000,events/second
1588651919,23660,6.023607,0.000000,0.000000,0.000000,events/second
1588651922,23660,6.019017,0.000000,0.000000,0.000000,events/second
1588651925,23660,6.014414,0.000000,0.000000,0.000000,events/second
1588651928,23850,6.058085,0.000000,0.000000,0.000000,events/second
1588651931,23850,6.053485,0.000000,0.000000,0.000000,events/second
1588651934,23850,6.048876,0.000000,0.000000,0.000000,events/second
1588651937,23850,6.044284,0.000000,0.000000,0.000000,events/second
1588651940,23850,6.039688,0.000000,0.000000,0.000000,events/second
1588651943,23850,6.035101,0.000000,0.000000,0.000000,events/second
1588651946,23850,6.030522,0.000000,0.000000,0.000000,events/second
1588651949,24024,6.069914,0.000000,0.000000,0.000000,events/second
1588651952,24024,6.065317,0.000000,0.000000,0.000000,events/second
1588651955,24024,6.060734,0.000000,0.000000,0.000000,events/second
1588651958,24024,6.056148,0.000000,0.000000,0.000000,events/second
1588651961,24024,6.051568,0.000000,0.000000,0.000000,events/second
1588651964,24024,6.046997,0.000000,0.000000,0.000000,events/second
1588651967,24198,6.086201,0.000000,0.000000,0.000000,events/second
1588651970,24198,6.081610,0.000000,0.000000,0.000000,events/second
1588651973,24198,6.077033,0.000000,0.000000,0.000000,events/second
1588651976,24198,6.072457,0.000000,0.000000,0.000000,events/second
1588651979,24198,6.067891,0.000000,0.000000,0.000000,events/second
1588651982,24198,6.063328,0.000000,0.000000,0.000000,events/second
1588651985,24198,6.058773,0.000000,0.000000,0.000000,events/second
1588651988,24198,6.054227,0.000000,0.000000,0.000000,events/second
1588651991,24198,6.049682,0.000000,0.000000,0.000000,events/second
1588651994,24198,6.045148,0.000000,0.000000,0.000000,events/second
1588651997,24198,6.040623,0.000000,0.000000,0.000000,events/second
1588652000,24198,6.036105,0.000000,0.000000,0.000000,events/second
1588652003,24198,6.031594,0.000000,0.000000,0.000000,events/second
1588652006,24198,6.027083,0.000000,0.000000,0.000000,events/second
1588652009,24198,6.022584,0.000000,0.000000,0.000000,events/second
1588652012,24198,6.018091,0.000000,0.000000,0.000000,events/second
1588652015,24198,6.013595,0.000000,0.000000,0.000000,events/second
1588652018,24198,6.009120,0.000000,0.000000,0.000000,events/second
1588652021,24198,6.004643,0.000000,0.000000,0.000000,events/second
1588652024,24198,6.000184,0.000000,0.000000,0.000000,events/second
1588652027,24198,5.995720,0.000000,0.000000,0.000000,events/second
1588652030,24198,5.991263,0.000000,0.000000,0.000000,events/second
1588652033,24198,5.986816,0.000000,0.000000,0.000000,events/second
1588652036,24198,5.982378,0.000000,0.000000,0.000000,events/second
1588652039,24198,5.977944,0.000000,0.000000,0.000000,events/second
1588652042,24198,5.973521,0.000000,0.000000,0.000000,events/second
1588652045,24198,5.969098,0.000000,0.000000,0.000000,events/second
1588652048,24198,5.964680,0.000000,0.000000,0.000000,events/second
1588652051,24198,5.960275,0.000000,0.000000,0.000000,events/second
1588652054,24198,5.955880,0.000000,0.000000,0.000000,events/second
1588652057,24198,5.951480,0.000000,0.000000,0.000000,events/second
1588652060,24198,5.947096,0.000000,0.000000,0.000000,events/second
