t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588652915,804,0.163224,0.000000,0.000000,0.000000,events/second
1588652918,804,0.163125,0.000000,0.000000,0.000000,events/second
1588652921,806,0.163431,0.000000,0.000000,0.000000,events/second
1588652924,806,0.163332,0.000000,0.000000,0.000000,events/second
1588652927,806,0.163233,0.000000,0.000000,0.000000,events/second
1588652930,806,0.163133,0.000000,0.000000,0.000000,events/second
1588652933,806,0.163035,0.000000,0.000000,0.000000,events/second
1588652936,806,0.162936,0.000000,0.000000,0.000000,events/second
1588652939,807,0.163039,0.000000,0.000000,0.000000,events/second
1588652942,808,0.163142,0.000000,0.000000,0.000000,events/second
1588652945,808,0.163043,0.000000,0.000000,0.000000,events/second
1588652948,808,0.162945,0.000000,0.000000,0.000000,events/second
1588652951,808,0.162846,0.000000,0.000000,0.000000,events/second
1588652954,808,0.162748,0.000000,0.000000,0.000000,events/second
1588652957,808,0.162649,0.000000,0.000000,0.000000,events/second
1588652960,810,0.162954,0.000000,0.000000,0.000000,events/second
1588652963,810,0.162855,0.000000,0.000000,0.000000,events/second
1588652966,810,0.162757,0.000000,0.000000,0.000000,events/second
1588652969,810,0.162659,0.000000,0.000000,0.000000,events/second
1588652972,810,0.162561,0.000000,0.000000,0.000000,events/second
1588652975,810,0.162463,0.000000,0.000000,0.000000,events/second
1588652978,810,0.162366,0.000000,0.000000,0.000000,events/second
1588652981,812,0.162669,0.000000,0.000000,0.000000,events/second
1588652984,812,0.162571,0.000000,0.000000,0.000000,events/second
1588652987,812,0.162474,0.000000,0.000000,0.000000,events/second
1588652990,812,0.162376,0.000000,0.000000,0.000000,events/second
1588652993,814,0.162678,0.000000,0.000000,0.000000,events/second
1588652996,814,0.162581,0.000000,0.000000,0.000000,events/second
1588652999,815,0.162683,0.000000,0.000000,0.000000,events/second
1588653002,816,0.162785,0.000000,0.000000,0.000000,events/second
1588653005,816,0.162688,0.000000,0.000000,0.000000,events/second
1588653008,816,0.162591,0.000000,0.000000,0.000000,events/second
1588653011,816,0.162493,0.000000,0.000000,0.000000,events/second
1588653014,816,0.162396,0.000000,0.000000,0.000000,events/second
1588653017,816,0.162300,0.000000,0.000000,0.000000,events/second
1588653020,818,0.162600,0.000000,0.000000,0.000000,events/second
1588653023,818,0.162503,0.000000,0.000000,0.000000,events/second
1588653026,818,0.162407,0.000000,0.000000,0.000000,events/second
1588653029,818,0.162310,0.000000,0.000000,0.000000,events/second
1588653032,818,0.162214,0.000000,0.000000,0.000000,events/second
1588653035,818,0.162117,0.000000,0.000000,0.000000,events/second
1588653038,818,0.162021,0.000000,0.000000,0.000000,events/second
1588653041,822,0.162716,0.000000,0.000000,0.000000,events/second
1588653044,822,0.162620,0.000000,0.000000,0.000000,events/second
1588653047,822,0.162523,0.000000,0.000000,0.000000,events/second
1588653050,822,0.162427,0.000000,0.000000,0.000000,events/second
1588653053,822,0.162331,0.000000,0.000000,0.000000,events/second
1588653056,822,0.162234,0.000000,0.000000,0.000000,events/second
1588653059,823,0.162336,0.000000,0.000000,0.000000,events/second
1588653062,824,0.162437,0.000000,0.000000,0.000000,events/second
1588653065,824,0.162341,0.000000,0.000000,0.000000,events/second
1588653068,824,0.162245,0.000000,0.000000,0.000000,events/second
1588653071,824,0.162149,0.000000,0.000000,0.000000,events/second
1588653074,824,0.162053,0.000000,0.000000,0.000000,events/second
1588653077,824,0.161958,0.000000,0.000000,0.000000,events/second
1588653080,826,0.162255,0.000000,0.000000,0.000000,events/second
1588653083,826,0.162160,0.000000,0.000000,0.000000,events/second
1588653086,826,0.162064,0.000000,0.000000,0.000000,events/second
1588653089,826,0.161969,0.000000,0.000000,0.000000,events/second
1588653092,826,0.161874,0.000000,0.000000,0.000000,events/second
1588653095,826,0.161779,0.000000,0.000000,0.000000,events/second
1588653098,826,0.161684,0.000000,0.000000,0.000000,events/second
1588653101,828,0.161980,0.000000,0.000000,0.000000,events/second
1588653104,828,0.161885,0.000000,0.000000,0.000000,events/second
1588653107,828,0.161790,0.000000,0.000000,0.000000,events/second
1588653110,828,0.161695,0.000000,0.000000,0.000000,events/second
1588653113,828,0.161601,0.000000,0.000000,0.000000,events/second
1588653116,828,0.161506,0.000000,0.000000,0.000000,events/second
1588653119,828,0.161412,0.000000,0.000000,0.000000,events/second
1588653122,830,0.161707,0.000000,0.000000,0.000000,events/second
1588653125,830,0.161613,0.000000,0.000000,0.000000,events/second
1588653128,830,0.161518,0.000000,0.000000,0.000000,events/second
1588653131,832,0.161813,0.000000,0.000000,0.000000,events/second
1588653134,832,0.161719,0.000000,0.000000,0.000000,events/second
1588653137,832,0.161624,0.000000,0.000000,0.000000,events/second
1588653140,836,0.162307,0.000000,0.000000,0.000000,events/second
1588653143,836,0.162212,0.000000,0.000000,0.000000,events/second
1588653146,836,0.162118,0.000000,0.000000,0.000000,events/second
1588653149,836,0.162024,0.000000,0.000000,0.000000,events/second
1588653152,836,0.161930,0.000000,0.000000,0.000000,events/second
1588653155,838,0.162223,0.000000,0.000000,0.000000,events/second
1588653158,838,0.162129,0.000000,0.000000,0.000000,events/second
1588653161,842,0.162808,0.000000,0.000000,0.000000,events/second
1588653164,842,0.162713,0.000000,0.000000,0.000000,events/second
1588653167,842,0.162619,0.000000,0.000000,0.000000,events/second
1588653170,842,0.162525,0.000000,0.000000,0.000000,events/second
1588653173,842,0.162431,0.000000,0.000000,0.000000,events/second
1588653176,842,0.162337,0.000000,0.000000,0.000000,events/second
1588653179,842,0.162243,0.000000,0.000000,0.000000,events/second
1588653182,844,0.162535,0.000000,0.000000,0.000000,events/second
1588653185,844,0.162441,0.000000,0.000000,0.000000,events/second
1588653188,844,0.162347,0.000000,0.000000,0.000000,events/second
1588653191,844,0.162253,0.000000,0.000000,0.000000,events/second
1588653194,844,0.162160,0.000000,0.000000,0.000000,events/second
1588653197,844,0.162067,0.000000,0.000000,0.000000,events/second
1588653200,846,0.162357,0.000000,0.000000,0.000000,events/second
1588653203,846,0.162263,0.000000,0.000000,0.000000,events/second
1588653206,846,0.162170,0.000000,0.000000,0.000000,events/second
1588653209,846,0.162077,0.000000,0.000000,0.000000,events/second
1588653212,846,0.161984,0.000000,0.000000,0.000000,events/second
1588653215,846,0.161891,0.000000,0.000000,0.000000,events/second
1588653218,846,0.161798,0.000000,0.000000,0.000000,events/second
1588653221,848,0.162087,0.000000,0.000000,0.000000,events/second
1588653224,848,0.161995,0.000000,0.000000,0.000000,events/second
1588653227,848,0.161902,0.000000,0.000000,0.000000,events/second
1588653230,848,0.161809,0.000000,0.000000,0.000000,events/second
1588653233,848,0.161717,0.000000,0.000000,0.000000,events/second
1588653236,848,0.161624,0.000000,0.000000,0.000000,events/second
1588653239,848,0.161532,0.000000,0.000000,0.000000,events/second
1588653242,850,0.161820,0.000000,0.000000,0.000000,events/second
1588653245,850,0.161728,0.000000,0.000000,0.000000,events/second
1588653248,851,0.161826,0.000000,0.000000,0.000000,events/second
1588653251,852,0.161924,0.000000,0.000000,0.000000,events/second
1588653254,852,0.161831,0.000000,0.000000,0.000000,events/second
1588653257,852,0.161739,0.000000,0.000000,0.000000,events/second
1588653260,854,0.162027,0.000000,0.000000,0.000000,events/second
1588653263,854,0.161934,0.000000,0.000000,0.000000,events/second
1588653266,854,0.161842,0.000000,0.000000,0.000000,events/second
1588653269,854,0.161750,0.000000,0.000000,0.000000,events/second
1588653272,854,0.161658,0.000000,0.000000,0.000000,events/second
1588653275,854,0.161567,0.000000,0.000000,0.000000,events/second
1588653278,854,0.161475,0.000000,0.000000,0.000000,events/second
1588653281,856,0.161762,0.000000,0.000000,0.000000,events/second
1588653284,856,0.161670,0.000000,0.000000,0.000000,events/second
1588653287,856,0.161578,0.000000,0.000000,0.000000,events/second
1588653290,856,0.161487,0.000000,0.000000,0.000000,events/second
1588653293,856,0.161396,0.000000,0.000000,0.000000,events/second
1588653296,856,0.161304,0.000000,0.000000,0.000000,events/second
1588653299,856,0.161213,0.000000,0.000000,0.000000,events/second
1588653302,858,0.161499,0.000000,0.000000,0.000000,events/second
1588653305,858,0.161407,0.000000,0.000000,0.000000,events/second
1588653308,858,0.161316,0.000000,0.000000,0.000000,events/second
1588653311,858,0.161225,0.000000,0.000000,0.000000,events/second
1588653314,858,0.161135,0.000000,0.000000,0.000000,events/second
1588653317,858,0.161044,0.000000,0.000000,0.000000,events/second
1588653320,860,0.161328,0.000000,0.000000,0.000000,events/second
1588653323,860,0.161238,0.000000,0.000000,0.000000,events/second
1588653326,860,0.161147,0.000000,0.000000,0.000000,events/second
1588653329,860,0.161056,0.000000,0.000000,0.000000,events/second
1588653332,860,0.160966,0.000000,0.000000,0.000000,events/second
1588653335,860,0.160876,0.000000,0.000000,0.000000,events/second
1588653338,860,0.160786,0.000000,0.000000,0.000000,events/second
1588653341,862,0.161069,0.000000,0.000000,0.000000,events/second
1588653344,862,0.160979,0.000000,0.000000,0.000000,events/second
1588653347,862,0.160889,0.000000,0.000000,0.000000,events/second
1588653350,862,0.160799,0.000000,0.000000,0.000000,events/second
1588653353,862,0.160709,0.000000,0.000000,0.000000,events/second
1588653356,862,0.160619,0.000000,0.000000,0.000000,events/second
1588653359,862,0.160529,0.000000,0.000000,0.000000,events/second
1588653362,864,0.160812,0.000000,0.000000,0.000000,events/second
1588653365,864,0.160722,0.000000,0.000000,0.000000,events/second
1588653368,864,0.160632,0.000000,0.000000,0.000000,events/second
1588653371,864,0.160543,0.000000,0.000000,0.000000,events/second
1588653374,864,0.160453,0.000000,0.000000,0.000000,events/second
1588653377,864,0.160364,0.000000,0.000000,0.000000,events/second
1588653380,866,0.160646,0.000000,0.000000,0.000000,events/second
1588653383,866,0.160557,0.000000,0.000000,0.000000,events/second
1588653386,866,0.160467,0.000000,0.000000,0.000000,events/second
1588653389,866,0.160378,0.000000,0.000000,0.000000,events/second
1588653392,866,0.160289,0.000000,0.000000,0.000000,events/second
1588653395,866,0.160200,0.000000,0.000000,0.000000,events/second
1588653398,866,0.160111,0.000000,0.000000,0.000000,events/second
1588653401,871,0.160946,0.000000,0.000000,0.000000,events/second
1588653404,871,0.160857,0.000000,0.000000,0.000000,events/second
1588653407,871,0.160768,0.000000,0.000000,0.000000,events/second
1588653410,871,0.160679,0.000000,0.000000,0.000000,events/second
1588653413,871,0.160590,0.000000,0.000000,0.000000,events/second
1588653416,871,0.160501,0.000000,0.000000,0.000000,events/second
1588653419,871,0.160413,0.000000,0.000000,0.000000,events/second
1588653422,873,0.160692,0.000000,0.000000,0.000000,events/second
1588653425,873,0.160604,0.000000,0.000000,0.000000,events/second
1588653428,873,0.160515,0.000000,0.000000,0.000000,events/second
1588653431,873,0.160427,0.000000,0.000000,0.000000,events/second
1588653434,873,0.160338,0.000000,0.000000,0.000000,events/second
1588653437,873,0.160250,0.000000,0.000000,0.000000,events/second
1588653440,875,0.160529,0.000000,0.000000,0.000000,events/second
1588653443,875,0.160440,0.000000,0.000000,0.000000,events/second
1588653446,875,0.160352,0.000000,0.000000,0.000000,events/second
1588653449,875,0.160264,0.000000,0.000000,0.000000,events/second
1588653452,875,0.160176,0.000000,0.000000,0.000000,events/second
1588653455,875,0.160088,0.000000,0.000000,0.000000,events/second
1588653458,875,0.160000,0.000000,0.000000,0.000000,events/second
1588653461,877,0.160278,0.000000,0.000000,0.000000,events/second
1588653464,877,0.160190,0.000000,0.000000,0.000000,events/second
1588653467,877,0.160103,0.000000,0.000000,0.000000,events/second
1588653470,877,0.160015,0.000000,0.000000,0.000000,events/second
1588653473,877,0.159927,0.000000,0.000000,0.000000,events/second
1588653476,877,0.159840,0.000000,0.000000,0.000000,events/second
1588653479,877,0.159753,0.000000,0.000000,0.000000,events/second
1588653482,879,0.160029,0.000000,0.000000,0.000000,events/second
1588653485,879,0.159942,0.000000,0.000000,0.000000,events/second
1588653488,879,0.159855,0.000000,0.000000,0.000000,events/second
1588653491,879,0.159768,0.000000,0.000000,0.000000,events/second
1588653494,879,0.159681,0.000000,0.000000,0.000000,events/second
1588653497,879,0.159594,0.000000,0.000000,0.000000,events/second
1588653500,881,0.159870,0.000000,0.000000,0.000000,events/second
1588653503,881,0.159782,0.000000,0.000000,0.000000,events/second
1588653506,881,0.159696,0.000000,0.000000,0.000000,events/second
1588653509,881,0.159609,0.000000,0.000000,0.000000,events/second
1588653512,881,0.159522,0.000000,0.000000,0.000000,events/second
1588653515,881,0.159436,0.000000,0.000000,0.000000,events/second
1588653518,881,0.159349,0.000000,0.000000,0.000000,events/second
1588653521,883,0.159624,0.000000,0.000000,0.000000,events/second
1588653524,883,0.159538,0.000000,0.000000,0.000000,events/second
1588653527,883,0.159451,0.000000,0.000000,0.000000,events/second
1588653530,883,0.159365,0.000000,0.000000,0.000000,events/second
1588653533,883,0.159279,0.000000,0.000000,0.000000,events/second
1588653536,883,0.159193,0.000000,0.000000,0.000000,events/second
1588653539,883,0.159107,0.000000,0.000000,0.000000,events/second
1588653542,885,0.159381,0.000000,0.000000,0.000000,events/second
1588653545,885,0.159295,0.000000,0.000000,0.000000,events/second
1588653548,885,0.159209,0.000000,0.000000,0.000000,events/second
1588653551,885,0.159123,0.000000,0.000000,0.000000,events/second
1588653554,885,0.159037,0.000000,0.000000,0.000000,events/second
1588653557,885,0.158951,0.000000,0.000000,0.000000,events/second
1588653560,887,0.159225,0.000000,0.000000,0.000000,events/second
1588653563,887,0.159139,0.000000,0.000000,0.000000,events/second
1588653566,887,0.159054,0.000000,0.000000,0.000000,events/second
1588653569,887,0.158968,0.000000,0.000000,0.000000,events/second
1588653572,887,0.158883,0.000000,0.000000,0.000000,events/second
1588653575,887,0.158797,0.000000,0.000000,0.000000,events/second
1588653578,887,0.158712,0.000000,0.000000,0.000000,events/second
1588653581,889,0.158984,0.000000,0.000000,0.000000,events/second
1588653584,889,0.158899,0.000000,0.000000,0.000000,events/second
1588653587,889,0.158814,0.000000,0.000000,0.000000,events/second
1588653590,889,0.158729,0.000000,0.000000,0.000000,events/second
1588653593,889,0.158644,0.000000,0.000000,0.000000,events/second
1588653596,889,0.158559,0.000000,0.000000,0.000000,events/second
1588653599,889,0.158474,0.000000,0.000000,0.000000,events/second
1588653602,891,0.158746,0.000000,0.000000,0.000000,events/second
1588653605,891,0.158661,0.000000,0.000000,0.000000,events/second
1588653608,891,0.158576,0.000000,0.000000,0.000000,events/second
1588653611,891,0.158492,0.000000,0.000000,0.000000,events/second
1588653614,891,0.158407,0.000000,0.000000,0.000000,events/second
1588653617,891,0.158323,0.000000,0.000000,0.000000,events/second
1588653620,893,0.158594,0.000000,0.000000,0.000000,events/second
1588653623,893,0.158509,0.000000,0.000000,0.000000,events/second
1588653626,893,0.158425,0.000000,0.000000,0.000000,events/second
1588653629,893,0.158341,0.000000,0.000000,0.000000,events/second
1588653632,893,0.158256,0.000000,0.000000,0.000000,events/second
1588653635,893,0.158172,0.000000,0.000000,0.000000,events/second
1588653638,893,0.158088,0.000000,0.000000,0.000000,events/second
1588653641,895,0.158358,0.000000,0.000000,0.000000,events/second
1588653644,895,0.158274,0.000000,0.000000,0.000000,events/second
1588653647,895,0.158190,0.000000,0.000000,0.000000,events/second
1588653650,895,0.158106,0.000000,0.000000,0.000000,events/second
1588653653,895,0.158023,0.000000,0.000000,0.000000,events/second
1588653656,895,0.157939,0.000000,0.000000,0.000000,events/second
1588653659,895,0.157856,0.000000,0.000000,0.000000,events/second
1588653662,897,0.158125,0.000000,0.000000,0.000000,events/second
1588653665,897,0.158041,0.000000,0.000000,0.000000,events/second
1588653668,897,0.157958,0.000000,0.000000,0.000000,events/second
1588653671,897,0.157874,0.000000,0.000000,0.000000,events/second
1588653674,897,0.157791,0.000000,0.000000,0.000000,events/second
1588653677,897,0.157708,0.000000,0.000000,0.000000,events/second
1588653680,899,0.157976,0.000000,0.000000,0.000000,events/second
1588653683,899,0.157893,0.000000,0.000000,0.000000,events/second
1588653686,899,0.157810,0.000000,0.000000,0.000000,events/second
1588653689,899,0.157726,0.000000,0.000000,0.000000,events/second
1588653692,899,0.157644,0.000000,0.000000,0.000000,events/second
1588653695,899,0.157561,0.000000,0.000000,0.000000,events/second
1588653698,899,0.157478,0.000000,0.000000,0.000000,events/second
1588653701,901,0.157745,0.000000,0.000000,0.000000,events/second
1588653704,901,0.157662,0.000000,0.000000,0.000000,events/second
1588653707,901,0.157580,0.000000,0.000000,0.000000,events/second
1588653710,901,0.157497,0.000000,0.000000,0.000000,events/second
1588653713,901,0.157415,0.000000,0.000000,0.000000,events/second
1588653716,901,0.157332,0.000000,0.000000,0.000000,events/second
1588653719,901,0.157250,0.000000,0.000000,0.000000,events/second
1588653722,903,0.157516,0.000000,0.000000,0.000000,events/second
1588653725,903,0.157434,0.000000,0.000000,0.000000,events/second
1588653728,903,0.157352,0.000000,0.000000,0.000000,events/second
1588653731,903,0.157269,0.000000,0.000000,0.000000,events/second
1588653734,903,0.157187,0.000000,0.000000,0.000000,events/second
1588653737,903,0.157105,0.000000,0.000000,0.000000,events/second
1588653740,905,0.157371,0.000000,0.000000,0.000000,events/second
1588653743,905,0.157288,0.000000,0.000000,0.000000,events/second
1588653746,905,0.157207,0.000000,0.000000,0.000000,events/second
1588653749,905,0.157125,0.000000,0.000000,0.000000,events/second
1588653752,905,0.157043,0.000000,0.000000,0.000000,events/second
1588653755,905,0.156962,0.000000,0.000000,0.000000,events/second
1588653758,905,0.156880,0.000000,0.000000,0.000000,events/second
1588653761,907,0.157145,0.000000,0.000000,0.000000,events/second
1588653764,907,0.157063,0.000000,0.000000,0.000000,events/second
1588653767,907,0.156982,0.000000,0.000000,0.000000,events/second
1588653770,907,0.156900,0.000000,0.000000,0.000000,events/second
1588653773,907,0.156819,0.000000,0.000000,0.000000,events/second
1588653776,907,0.156738,0.000000,0.000000,0.000000,events/second
1588653779,907,0.156656,0.000000,0.000000,0.000000,events/second
1588653782,909,0.156921,0.000000,0.000000,0.000000,events/second
1588653785,909,0.156839,0.000000,0.000000,0.000000,events/second
1588653788,909,0.156758,0.000000,0.000000,0.000000,events/second
1588653791,909,0.156677,0.000000,0.000000,0.000000,events/second
1588653794,909,0.156596,0.000000,0.000000,0.000000,events/second
1588653797,909,0.156515,0.000000,0.000000,0.000000,events/second
1588653800,911,0.156779,0.000000,0.000000,0.000000,events/second
1588653803,911,0.156698,0.000000,0.000000,0.000000,events/second
1588653806,911,0.156617,0.000000,0.000000,0.000000,events/second
1588653809,911,0.156536,0.000000,0.000000,0.000000,events/second
1588653812,911,0.156455,0.000000,0.000000,0.000000,events/second
1588653815,911,0.156375,0.000000,0.000000,0.000000,events/second
1588653818,911,0.156294,0.000000,0.000000,0.000000,events/second
1588653821,913,0.156557,0.000000,0.000000,0.000000,events/second
1588653824,913,0.156477,0.000000,0.000000,0.000000,events/second
1588653827,913,0.156396,0.000000,0.000000,0.000000,events/second
1588653830,913,0.156316,0.000000,0.000000,0.000000,events/second
1588653833,913,0.156235,0.000000,0.000000,0.000000,events/second
1588653836,913,0.156155,0.000000,0.000000,0.000000,events/second
1588653839,915,0.156417,0.000000,0.000000,0.000000,events/second
1588653842,917,0.156679,0.000000,0.000000,0.000000,events/second
1588653845,917,0.156598,0.000000,0.000000,0.000000,events/second
1588653848,917,0.156518,0.000000,0.000000,0.000000,events/second
1588653851,917,0.156438,0.000000,0.000000,0.000000,events/second
1588653854,917,0.156358,0.000000,0.000000,0.000000,events/second
1588653857,917,0.156278,0.000000,0.000000,0.000000,events/second
1588653860,919,0.156539,0.000000,0.000000,0.000000,events/second
1588653863,919,0.156459,0.000000,0.000000,0.000000,events/second
1588653866,919,0.156379,0.000000,0.000000,0.000000,events/second
1588653869,919,0.156300,0.000000,0.000000,0.000000,events/second
1588653872,919,0.156220,0.000000,0.000000,0.000000,events/second
1588653875,919,0.156140,0.000000,0.000000,0.000000,events/second
1588653878,919,0.156061,0.000000,0.000000,0.000000,events/second
1588653881,921,0.156321,0.000000,0.000000,0.000000,events/second
1588653884,921,0.156241,0.000000,0.000000,0.000000,events/second
1588653887,921,0.156162,0.000000,0.000000,0.000000,events/second
1588653890,921,0.156082,0.000000,0.000000,0.000000,events/second
1588653893,921,0.156003,0.000000,0.000000,0.000000,events/second
1588653896,921,0.155924,0.000000,0.000000,0.000000,events/second
1588653899,921,0.155844,0.000000,0.000000,0.000000,events/second
1588653902,923,0.156104,0.000000,0.000000,0.000000,events/second
1588653905,923,0.156024,0.000000,0.000000,0.000000,events/second
1588653908,923,0.155945,0.000000,0.000000,0.000000,events/second
1588653911,923,0.155866,0.000000,0.000000,0.000000,events/second
1588653914,923,0.155787,0.000000,0.000000,0.000000,events/second
1588653917,923,0.155709,0.000000,0.000000,0.000000,events/second
1588653920,925,0.155967,0.000000,0.000000,0.000000,events/second
1588653923,925,0.155888,0.000000,0.000000,0.000000,events/second
1588653926,925,0.155809,0.000000,0.000000,0.000000,events/second
1588653929,925,0.155731,0.000000,0.000000,0.000000,events/second
1588653932,925,0.155652,0.000000,0.000000,0.000000,events/second
1588653935,925,0.155574,0.000000,0.000000,0.000000,events/second
1588653938,925,0.155495,0.000000,0.000000,0.000000,events/second
1588653941,927,0.155753,0.000000,0.000000,0.000000,events/second
1588653944,927,0.155674,0.000000,0.000000,0.000000,events/second
1588653947,927,0.155596,0.000000,0.000000,0.000000,events/second
1588653950,927,0.155518,0.000000,0.000000,0.000000,events/second
1588653953,927,0.155439,0.000000,0.000000,0.000000,events/second
1588653956,927,0.155361,0.000000,0.000000,0.000000,events/second
1588653959,927,0.155283,0.000000,0.000000,0.000000,events/second
1588653962,929,0.155540,0.000000,0.000000,0.000000,events/second
1588653965,929,0.155462,0.000000,0.000000,0.000000,events/second
1588653968,929,0.155384,0.000000,0.000000,0.000000,events/second
1588653971,929,0.155306,0.000000,0.000000,0.000000,events/second
1588653974,929,0.155228,0.000000,0.000000,0.000000,events/second
1588653977,929,0.155150,0.000000,0.000000,0.000000,events/second
1588653980,931,0.155406,0.000000,0.000000,0.000000,events/second
1588653983,931,0.155329,0.000000,0.000000,0.000000,events/second
1588653986,931,0.155251,0.000000,0.000000,0.000000,events/second
1588653989,931,0.155173,0.000000,0.000000,0.000000,events/second
1588653992,931,0.155096,0.000000,0.000000,0.000000,events/second
1588653995,931,0.155018,0.000000,0.000000,0.000000,events/second
1588653998,931,0.154941,0.000000,0.000000,0.000000,events/second
1588654001,936,0.155695,0.000000,0.000000,0.000000,events/second
1588654004,936,0.155618,0.000000,0.000000,0.000000,events/second
1588654007,936,0.155540,0.000000,0.000000,0.000000,events/second
1588654010,936,0.155463,0.000000,0.000000,0.000000,events/second
1588654013,936,0.155385,0.000000,0.000000,0.000000,events/second
1588654016,936,0.155308,0.000000,0.000000,0.000000,events/second
1588654019,936,0.155231,0.000000,0.000000,0.000000,events/second
1588654022,938,0.155485,0.000000,0.000000,0.000000,events/second
1588654025,938,0.155408,0.000000,0.000000,0.000000,events/second
1588654028,938,0.155330,0.000000,0.000000,0.000000,events/second
1588654031,940,0.155584,0.000000,0.000000,0.000000,events/second
1588654034,940,0.155507,0.000000,0.000000,0.000000,events/second
1588654037,940,0.155430,0.000000,0.000000,0.000000,events/second
1588654040,942,0.155683,0.000000,0.000000,0.000000,events/second
1588654043,942,0.155606,0.000000,0.000000,0.000000,events/second
1588654046,942,0.155529,0.000000,0.000000,0.000000,events/second
1588654049,942,0.155452,0.000000,0.000000,0.000000,events/second
1588654052,942,0.155375,0.000000,0.000000,0.000000,events/second
1588654055,942,0.155298,0.000000,0.000000,0.000000,events/second
1588654058,942,0.155222,0.000000,0.000000,0.000000,events/second
1588654061,944,0.155474,0.000000,0.000000,0.000000,events/second
1588654064,944,0.155397,0.000000,0.000000,0.000000,events/second
1588654067,944,0.155321,0.000000,0.000000,0.000000,events/second
1588654070,944,0.155244,0.000000,0.000000,0.000000,events/second
1588654073,944,0.155168,0.000000,0.000000,0.000000,events/second
1588654076,944,0.155091,0.000000,0.000000,0.000000,events/second
1588654079,944,0.155015,0.000000,0.000000,0.000000,events/second
1588654082,946,0.155267,0.000000,0.000000,0.000000,events/second
1588654085,946,0.155190,0.000000,0.000000,0.000000,events/second
1588654088,946,0.155113,0.000000,0.000000,0.000000,events/second
1588654091,946,0.155038,0.000000,0.000000,0.000000,events/second
1588654094,946,0.154962,0.000000,0.000000,0.000000,events/second
1588654097,946,0.154885,0.000000,0.000000,0.000000,events/second
1588654100,948,0.155137,0.000000,0.000000,0.000000,events/second
1588654103,948,0.155061,0.000000,0.000000,0.000000,events/second
1588654106,948,0.154985,0.000000,0.000000,0.000000,events/second
1588654109,948,0.154908,0.000000,0.000000,0.000000,events/second
1588654112,950,0.155159,0.000000,0.000000,0.000000,events/second
1588654115,950,0.155082,0.000000,0.000000,0.000000,events/second
1588654118,950,0.155007,0.000000,0.000000,0.000000,events/second
1588654121,952,0.155258,0.000000,0.000000,0.000000,events/second
1588654124,952,0.155182,0.000000,0.000000,0.000000,events/second
1588654127,952,0.155106,0.000000,0.000000,0.000000,events/second
1588654130,952,0.155030,0.000000,0.000000,0.000000,events/second
1588654133,952,0.154954,0.000000,0.000000,0.000000,events/second
1588654136,952,0.154879,0.000000,0.000000,0.000000,events/second
1588654139,952,0.154803,0.000000,0.000000,0.000000,events/second
1588654142,954,0.155053,0.000000,0.000000,0.000000,events/second
1588654145,954,0.154977,0.000000,0.000000,0.000000,events/second
1588654148,954,0.154902,0.000000,0.000000,0.000000,events/second
1588654151,954,0.154826,0.000000,0.000000,0.000000,events/second
1588654154,954,0.154751,0.000000,0.000000,0.000000,events/second
1588654157,954,0.154676,0.000000,0.000000,0.000000,events/second
1588654160,958,0.155249,0.000000,0.000000,0.000000,events/second
1588654163,958,0.155173,0.000000,0.000000,0.000000,events/second
1588654166,958,0.155098,0.000000,0.000000,0.000000,events/second
1588654169,958,0.155023,0.000000,0.000000,0.000000,events/second
1588654172,960,0.155271,0.000000,0.000000,0.000000,events/second
1588654175,960,0.155196,0.000000,0.000000,0.000000,events/second
1588654178,960,0.155121,0.000000,0.000000,0.000000,events/second
1588654181,962,0.155368,0.000000,0.000000,0.000000,events/second
1588654184,962,0.155293,0.000000,0.000000,0.000000,events/second
1588654187,962,0.155218,0.000000,0.000000,0.000000,events/second
1588654190,962,0.155143,0.000000,0.000000,0.000000,events/second
1588654193,962,0.155068,0.000000,0.000000,0.000000,events/second
1588654196,962,0.154993,0.000000,0.000000,0.000000,events/second
1588654199,962,0.154918,0.000000,0.000000,0.000000,events/second
1588654202,964,0.155165,0.000000,0.000000,0.000000,events/second
1588654205,964,0.155090,0.000000,0.000000,0.000000,events/second
1588654208,964,0.155015,0.000000,0.000000,0.000000,events/second
1588654211,964,0.154940,0.000000,0.000000,0.000000,events/second
1588654214,964,0.154866,0.000000,0.000000,0.000000,events/second
1588654217,964,0.154791,0.000000,0.000000,0.000000,events/second
1588654220,966,0.155038,0.000000,0.000000,0.000000,events/second
1588654223,966,0.154963,0.000000,0.000000,0.000000,events/second
1588654226,966,0.154889,0.000000,0.000000,0.000000,events/second
1588654229,966,0.154814,0.000000,0.000000,0.000000,events/second
1588654232,966,0.154740,0.000000,0.000000,0.000000,events/second
1588654235,966,0.154665,0.000000,0.000000,0.000000,events/second
1588654238,966,0.154591,0.000000,0.000000,0.000000,events/second
1588654241,968,0.154837,0.000000,0.000000,0.000000,events/second
1588654244,968,0.154763,0.000000,0.000000,0.000000,events/second
1588654247,968,0.154688,0.000000,0.000000,0.000000,events/second
1588654250,968,0.154614,0.000000,0.000000,0.000000,events/second
1588654253,968,0.154540,0.000000,0.000000,0.000000,events/second
1588654256,968,0.154466,0.000000,0.000000,0.000000,events/second
1588654259,968,0.154392,0.000000,0.000000,0.000000,events/second
1588654262,970,0.154637,0.000000,0.000000,0.000000,events/second
